公共信息,,,,
健康评价,,,,
李苏洁,,,,
体检信息体质信息就诊信息,,,,
就餐信息,,,,
本周菜谱,,,,
学生就餐信息,,,,
营养评价,,,,
学生： 李苏洁,,,,
开始日期：,,,,
,,,,
结束日期：,,,,
,,,,
就餐类型：,,,,
?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?,,,,
,,,,
查 询,,,,
最近就餐记录,,,,
#,菜品名称,菜品数量,就餐类型,就餐时间
1,大米(小),1,午餐,7/3/2015
2,大烩菜(套),1,午餐,7/3/2015
3,红烧土豆片(套),1,午餐,7/3/2015
4,大米(小),1,午餐,7/1/2015
5,红烧土豆片(套),1,午餐,7/1/2015
6,黑椒猪排饭,1,午餐,7/1/2015
7,营养套餐1,1,早餐,6/29/2015
8,营养套餐,1,早餐,6/25/2015
9,豆角土豆条(套),1,晚餐,6/17/2015
10,火腿卷,1,晚餐,6/12/2015
11,南瓜小米粥,1,早餐,6/12/2015
12,茄子饼,1,早餐,6/12/2015
13,大米(小),1,午餐,6/9/2015
14,尖椒肉丝(套),1,午餐,6/9/2015
15,手撕包菜(套),1,午餐,6/9/2015
16,热饮,1,早餐,6/5/2015
17,土豆丝,1,早餐,6/5/2015
18,西芹香干(套),1,晚餐,6/4/2015
19,大米,1,晚餐,6/4/2015
20,红烧鲶鱼,1,晚餐,6/4/2015
21,热饮,1,晚餐,6/3/2015
22,皮蛋瘦肉粥,1,晚餐,6/3/2015
23,茄子饼,1,晚餐,6/3/2015
24,炸酱面,1,晚餐,6/2/2015
25,大米(小),1,午餐,5/29/2015
26,西葫芦炒鸡蛋(套),1,午餐,5/29/2015
27,红烧土豆片(套),1,午餐,5/29/2015
28,豆浆,1,早餐,5/29/2015
29,夹鸡蛋饼,1,早餐,5/29/2015
30,西芹香干(套),1,午餐,5/28/2015
31,大米,1,午餐,5/28/2015
32,西芹香干(套),1,午餐,5/26/2015
33,大米(小),1,午餐,5/26/2015
34,土豆丝(套),1,午餐,5/26/2015
35,苜蓿肉(套),1,午餐,5/22/2015
36,红烧土豆片(套),1,午餐,5/22/2015
37,大米(小),1,午餐,5/22/2015
38,豆浆,1,早餐,5/21/2015
39,素馅饼,1,早餐,5/21/2015
40,茄子饼,1,早餐,5/21/2015
41,炸酱面,1,午餐,5/15/2015
42,大米(小),1,晚餐,5/14/2015
43,手撕包菜(套),1,晚餐,5/14/2015
44,南瓜小米粥,1,晚餐,5/13/2015
45,夹土豆条肉丝饼,1,晚餐,5/13/2015
46,宫保鸡丁(套),1,午餐,5/12/2015
47,大米(小),1,午餐,5/12/2015
48,土豆丝(套),1,午餐,5/12/2015
49,营养套餐1,1,早餐,5/9/2015
50,大米(小),1,午餐,5/8/2015
51,大烩菜(套),1,午餐,5/8/2015
52,红烧土豆片(套),1,午餐,5/8/2015
53,南瓜小米粥,1,早餐,5/8/2015
54,黑米粥,1,早餐,5/8/2015
55,豆沙饼,1,早餐,5/8/2015
56,手抓饼,1,早餐,5/8/2015
57,南瓜小米粥,1,午餐,5/7/2015
58,凉皮,1,午餐,5/7/2015
59,夹火腿饼,1,早餐,5/7/2015
60,鸭胸炒米,1,午餐,5/6/2015
61,营养套餐,1,早餐,5/6/2015
62,素馅饼,1,早餐,5/6/2015
63,馄饨,1,早餐,5/6/2015
64,土豆丝(套),1,午餐,5/5/2015
65,大米(小),1,午餐,5/5/2015
66,过油肉(套),1,午餐,5/5/2015
67,夹鸡蛋饼,1,早餐,5/5/2015
68,白糖饼,1,早餐,5/5/2015
69,大米(小),1,午餐,4/28/2015
70,干锅土豆片(套),1,午餐,4/28/2015
71,手撕包菜(套),1,午餐,4/28/2015
72,豆浆,1,午餐,4/24/2015
73,大米(小),1,午餐,4/22/2015
74,莲菜炒肉(套),1,午餐,4/22/2015
75,红烧土豆片(套),1,午餐,4/22/2015
76,黑米粥,1,早餐,4/22/2015
77,豆沙饼,1,早餐,4/22/2015
78,宫保鸡丁(套),1,午餐,4/21/2015
79,大米(小),1,午餐,4/21/2015
80,营养套餐1,1,早餐,4/21/2015
81,大米(小),1,午餐,4/17/2015
82,红烧土豆片(套),1,午餐,4/17/2015
83,鱼香肉丝(套),1,午餐,4/17/2015
84,大米(小),1,晚餐,4/16/2015
85,手撕包菜(套),1,晚餐,4/16/2015
86,素三丁面,1,午餐,4/15/2015
87,素馅饼,1,午餐,4/14/2015
88,大米(小),1,午餐,4/10/2015
89,红烧土豆片(套),1,午餐,4/10/2015
90,葱爆肉(套),1,午餐,4/10/2015
91,大米(小),1,午餐,4/9/2015
92,大烩菜(套),1,午餐,4/9/2015
93,大米(小),1,午餐,4/8/2015
94,麻辣豆腐(套),1,午餐,4/8/2015
95,尖椒肉丝(套),1,午餐,4/8/2015
96,大米(小),1,午餐,4/3/2015
97,大烩菜(套),1,午餐,4/3/2015
98,土豆鸡块(套),1,午餐,4/3/2015
99,大米,1,午餐,4/3/2015
100,大米(小),1,晚餐,4/2/2015
101,手撕包菜(套),1,晚餐,4/2/2015
102,西红柿鸡蛋面,1,午餐,4/2/2015
103,卤鸡蛋,1,午餐,4/2/2015
104,大米(小),1,午餐,4/1/2015
105,苜蓿肉(套),1,午餐,4/1/2015
106,茴子白炒粉条(套),1,午餐,4/1/2015
107,南瓜小米粥,1,早餐,4/1/2015
108,夹火腿饼,1,早餐,4/1/2015
109,大米(小),1,午餐,3/27/2015
110,红烧土豆片(套),1,午餐,3/27/2015
111,西芹香干(套),1,午餐,3/26/2015
112,大米(小),1,午餐,3/26/2015
113,宫保鸡丁(套),1,午餐,3/26/2015
114,营养套餐,1,早餐,3/26/2015
115,炒馒头,1,午餐,3/25/2015
116,大米(小),1,午餐,3/24/2015
117,干锅土豆片(套),1,午餐,3/24/2015
118,手撕包菜(套),1,午餐,3/24/2015
119,大米(小),1,午餐,3/23/2015
120,红烧土豆片(套),1,午餐,3/23/2015
121,葱爆肉(套),1,午餐,3/23/2015
122,大烩菜(套),1,午餐,3/19/2015
123,大米(小),1,午餐,3/19/2015
124,麻辣豆腐(套),1,午餐,3/19/2015
125,巧克力蛋糕,1,早餐,3/18/2015
126,叉烧肉炒饭,1,午餐,3/17/2015
127,大米(小),1,午餐,3/13/2015
128,西葫芦炒鸡蛋(套),1,午餐,3/13/2015
129,红烧土豆片(套),1,午餐,3/13/2015
130,酱香三丁面,1,午餐,3/12/2015
131,粉丝菠菜（套）,1,午餐,3/9/2015
132,大米(小),1,午餐,3/9/2015
133,香菇油菜(套),1,午餐,3/9/2015
134,汉堡,1,早餐,2/5/2015
135,热饮,1,早餐,2/5/2015
136,大米(小),1,午餐,2/3/2015
137,香菇肉片(套),1,午餐,2/3/2015
138,土豆丝(套),1,午餐,2/3/2015
139,套餐,1,早餐,1/30/2015
140,南瓜小米粥,1,午餐,1/29/2015
141,肉串,1,晚餐,1/22/2015
142,巧克力蛋糕,1,晚餐,1/22/2015
143,炒焖面,1,午餐,1/21/2015
144,营养套餐,1,早餐,1/21/2015
145,大米(小),1,午餐,1/20/2015
146,莲菜炒肉(套),1,午餐,1/20/2015
147,土豆丝(套),1,午餐,1/20/2015
148,热饮,1,晚餐,1/19/2015
149,大米(小),1,晚餐,1/16/2015
150,西葫芦炒鸡蛋(套),1,晚餐,1/16/2015
151,红烧土豆片(套),1,晚餐,1/16/2015
152,皮蛋瘦肉粥,1,晚餐,1/14/2015
153,南瓜饼,1,晚餐,1/14/2015
154,西红柿鸡蛋面,1,午餐,1/14/2015
155,大米(小),1,午餐,1/13/2015
156,干锅土豆片(套),1,午餐,1/13/2015
157,手撕包菜(套),1,午餐,1/13/2015
158,手撕包菜(套),1,晚餐,1/9/2015
159,绿豆小米粥,1,晚餐,1/9/2015
160,大米(小),1,午餐,1/7/2015
161,干锅土豆片(套),1,午餐,1/7/2015
162,手撕包菜(套),1,午餐,1/7/2015
163,鸡肉火腿肠,1,晚餐,1/6/2015
164,炸酱面,1,午餐,1/5/2015
165,莲菜炒肉(套),1,午餐,12/30/2014
166,西芹香干(套),1,午餐,12/30/2014
167,大米(小),1,午餐,12/30/2014
168,大米(小),1,午餐,12/25/2014
169,麻辣豆腐(套),1,午餐,12/25/2014
170,香菇油菜(套),1,午餐,12/25/2014
171,夹火腿饼,1,早餐,12/25/2014
172,黑米粥,1,早餐,12/25/2014
173,大米(小),1,午餐,12/23/2014
174,香菇肉片(套),1,午餐,12/23/2014
175,土豆丝(套),1,午餐,12/23/2014
176,夹土豆条肉丝饼,1,晚餐,12/19/2014
177,香菇油菜(套),1,午餐,12/19/2014
178,粉丝菠菜（套）,1,午餐,12/19/2014
179,大米(小),1,午餐,12/19/2014
180,西红柿鸡蛋面,1,午餐,12/18/2014
181,炒馒头,1,晚餐,12/17/2014
182,粉丝菠菜（套）,1,午餐,12/16/2014
183,香菇油菜(套),1,午餐,12/16/2014
184,大米,1,午餐,12/16/2014
185,香菇肉片(套),1,午餐,12/13/2014
186,土豆丝(套),1,午餐,12/13/2014
187,大米,1,午餐,12/13/2014
188,三鲜炒米,1,午餐,12/12/2014
189,大米(小),1,午餐,12/11/2014
190,粉条烧肉(套),1,午餐,12/11/2014
191,家常豆腐(套),1,午餐,12/11/2014
192,炸酱面,1,午餐,12/10/2014
193,大米(小),1,午餐,12/9/2014
194,尖椒肉丝(套),1,午餐,12/9/2014
195,手撕包菜(套),1,午餐,12/9/2014
196,素打卤面,1,午餐,12/5/2014
197,黑米粥,1,早餐,12/5/2014
198,夹火腿饼,1,早餐,12/5/2014
199,花干(串),1,午餐,12/4/2014
200,炒焖面,1,午餐,12/4/2014
201,西芹香干(套),1,午餐,12/2/2014
202,大米(小),1,午餐,12/2/2014
203,宫保鸡丁(套),1,午餐,12/2/2014
204,大米(小),1,午餐,11/26/2014
205,苜蓿肉(套),1,午餐,11/26/2014
206,西葫芦炒鸡蛋(套),1,午餐,11/26/2014
207,炸酱面,1,午餐,11/25/2014
208,大米,1,午餐,11/24/2014
209,西红柿炒鸡蛋(套),1,午餐,11/24/2014
210,酸辣茄条(套),1,午餐,11/24/2014
211,火腿炒米,1,午餐,11/24/2014
212,大米(小),1,午餐,11/19/2014
213,西葫芦炒鸡蛋(套),1,午餐,11/19/2014
214,红烧土豆片(套),1,午餐,11/19/2014
215,大米(小),1,午餐,11/19/2014
216,红烧土豆片(套),1,午餐,11/19/2014
217,糖醋里脊(套),1,午餐,11/19/2014
218,香菇肉丝面,1,午餐,11/18/2014
219,大米(小),1,午餐,11/17/2014
220,莲菜炒肉(套),1,午餐,11/17/2014
221,香菇油菜(套),1,午餐,11/17/2014
222,豆角肉丝(套),1,午餐,11/16/2014
223,大米(小),1,午餐,11/16/2014
224,西葫芦炒鸡蛋(套),1,午餐,11/16/2014
225,西芹香干(套),1,午餐,11/15/2014
226,宫保鸡丁(套),1,午餐,11/15/2014
227,大米,1,午餐,11/15/2014
228,大米(小),1,午餐,11/14/2014
229,三鲜娃娃菜(套),1,午餐,11/14/2014
230,尖椒肉丝(套),1,午餐,11/14/2014
231,土豆丝,1,早餐,11/14/2014
232,黄焖鸡面,1,午餐,11/13/2014
233,大米(小),1,午餐,11/12/2014
234,大烩菜(套),1,午餐,11/12/2014
235,大米,1,午餐,11/11/2014
236,土豆鸭胸(套),1,午餐,11/11/2014
237,酸辣茄条(套),1,午餐,11/11/2014
238,土豆汉堡,1,午餐,11/11/2014
239,营养套餐,1,早餐,11/11/2014
240,火腿炒米,1,午餐,11/10/2014
241,大米(小),1,午餐,11/7/2014
242,西葫芦炒鸡蛋(套),1,午餐,11/7/2014
243,红烧土豆片(套),1,午餐,11/7/2014
244,素馅饼,1,午餐,11/6/2014
245,南瓜小米粥,1,午餐,11/6/2014
246,西红柿鸡蛋面,1,午餐,11/5/2014
247,玉米粒(套),1,午餐,11/4/2014
248,尖椒肉丝(套),1,午餐,11/4/2014
249,大米(小),1,午餐,11/4/2014
250,茄子饼,1,晚餐,11/1/2014
251,蘑菇饼,1,晚餐,11/1/2014
252,大米(小),1,午餐,10/31/2014
253,大烩菜(套),1,午餐,10/31/2014
254,茴子白炒粉条(套),1,午餐,10/31/2014
255,炸薯条,1,午餐,10/30/2014
256,火腿炒米,1,午餐,10/30/2014
257,炸酱面,1,午餐,10/29/2014
258,宫保鸡丁(套),1,午餐,10/28/2014
259,酸菜粉条(套),1,午餐,10/28/2014
260,大米(小),1,午餐,10/28/2014
261,夹火腿饼,1,早餐,10/28/2014
262,鸭胸炒米,1,午餐,10/24/2014
263,黑米粥,1,早餐,10/24/2014
264,夹火腿饼,1,早餐,10/24/2014
265,素打卤面,1,午餐,10/23/2014
266,大米(小),1,午餐,10/22/2014
267,大烩菜(套),1,午餐,10/22/2014
268,西葫芦炒鸡蛋(套),1,午餐,10/22/2014
269,大米(小),1,午餐,10/21/2014
270,鱼香肉丝(套),1,午餐,10/21/2014
271,土豆丝(套),1,午餐,10/21/2014
272,大米(小),1,午餐,10/17/2014
273,粉条烧肉(套),1,午餐,10/17/2014
274,手撕包菜(套),1,午餐,10/17/2014
275,夹土豆条肉丝饼,1,晚餐,10/16/2014
276,炒馒头,1,午餐,10/16/2014
277,豆沙饼,1,早餐,10/16/2014
278,热饮,1,早餐,10/16/2014
279,南瓜小米粥,1,晚餐,10/15/2014
280,茄子饼,1,晚餐,10/15/2014
281,西红柿鸡蛋面,1,午餐,10/15/2014
282,南瓜小米粥,1,早餐,10/15/2014
283,豆沙饼,1,早餐,10/15/2014
284,菜花炒肉(套),1,午餐,10/14/2014
285,大米(小),1,午餐,10/14/2014
286,土豆丝(套),1,午餐,10/14/2014
287,大米(小),1,午餐,10/13/2014
288,大烩菜(套),1,午餐,10/13/2014
289,冬瓜火腿（套）,1,午餐,10/13/2014
290,炸酱面,1,午餐,10/11/2014
291,炒焖面,1,午餐,10/9/2014
292,干炸蘑菇(套),1,午餐,10/8/2014
293,西葫芦炒鸡蛋(套),1,午餐,10/8/2014
294,大米,1,午餐,10/8/2014
295,生菜(串),1,午餐,9/30/2014
296,金针菇(串),1,午餐,9/30/2014
297,鱼豆腐(串),1,午餐,9/30/2014
298,方便面(串),1,午餐,9/30/2014
299,蘑菇(串),1,午餐,9/30/2014
300,汉堡,1,午餐,9/29/2014
