公共信息,,,,
健康评价,,,,
李若琳,,,,
体检信息体质信息就诊信息,,,,
就餐信息,,,,
本周菜谱,,,,
学生就餐信息,,,,
营养评价,,,,
学生： 李若琳,,,,
开始日期：,,,,
,,,,
结束日期：,,,,
,,,,
就餐类型：,,,,
?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?,,,,
,,,,
查 询,,,,
最近就餐记录,,,,
#,菜品名称,菜品数量,就餐类型,就餐时间
1,黑椒猪排饭,1,午餐,6/27/2015
2,苜蓿肉(套),1,午餐,6/17/2015
3,豆角土豆条(套),1,午餐,6/12/2015
4,大米(小),1,午餐,6/12/2015
5,大米(小),1,午餐,6/10/2015
6,大烩菜(套),1,午餐,6/10/2015
7,大米(小),1,午餐,6/5/2015
8,豆角土豆条(套),1,午餐,6/5/2015
9,酸辣茄条(套),1,午餐,6/4/2015
10,鸡肉火腿肠,1,午餐,6/1/2015
11,牛肉炒米,1,午餐,6/1/2015
12,糖醋里脊(套),1,晚餐,5/29/2015
13,【肉丝炒拨烂子】,1,晚餐,5/27/2015
14,优酸乳(袋),1,午餐,5/26/2015
15,西葫芦炒鸡蛋(套),1,晚餐,5/25/2015
16,茴子白炒粉条(套),1,晚餐,5/22/2015
17,茴子白炒粉条(套),1,晚餐,5/22/2015
18,西红柿鸡蛋面,1,晚餐,5/21/2015
19,炒饼丝,1,午餐,5/21/2015
20,炒焖面,1,午餐,5/18/2015
21,香菇肉丁面,1,午餐,5/18/2015
22,红烧茄子(套),1,晚餐,5/15/2015
23,咖喱鸡块饭,1,午餐,5/15/2015
24,菠菜鸡蛋饼,1,晚餐,5/14/2015
25,优酸乳(袋),1,晚餐,5/13/2015
26,大米(小),1,午餐,5/13/2015
27,豆角土豆条(套),1,午餐,5/13/2015
28,哈雷蛋糕,1,午餐,5/12/2015
29,炒莜面烤栳栳,1,午餐,5/12/2015
30,大米(小),1,午餐,5/11/2015
31,豆角土豆条(套),1,午餐,5/11/2015
32,炒莜面烤栳栳,1,晚餐,5/8/2015
33,大米(小),1,午餐,5/8/2015
34,红烧土豆片(套),1,午餐,5/8/2015
35,茴子白炒粉条(套),1,午餐,5/8/2015
36,大米(小),1,午餐,5/8/2015
37,土豆条炒虾(套),1,午餐,5/8/2015
38,清炒莴笋（套）,1,午餐,5/7/2015
39,大米(小),1,午餐,5/7/2015
40,鸡肉火腿肠,1,晚餐,5/6/2015
41,粉丝菠菜（套）,1,晚餐,5/6/2015
42,大米(小),1,晚餐,5/6/2015
43,辣子鸡块(套),1,晚餐,5/6/2015
44,豆角土豆条(套),1,午餐,5/6/2015
45,干锅土豆片(套),1,午餐,5/6/2015
46,卤鸡蛋,1,午餐,5/5/2015
47,香菇肉丁面,1,午餐,5/5/2015
48,大米(小),1,晚餐,5/4/2015
49,豆角土豆条(套),1,晚餐,5/4/2015
50,汉堡,1,晚餐,4/29/2015
51,咖喱鸡块饭,1,午餐,4/29/2015
52,蛋挞,1,晚餐,4/28/2015
53,鸡蛋灌饼,1,晚餐,4/28/2015
54,葡萄干蛋糕,1,午餐,4/28/2015
55,肉松面包,1,晚餐,4/27/2015
56,夹里脊饼,1,晚餐,4/27/2015
57,红豆蛋糕,1,午餐,4/27/2015
58,豆花肉片(套),1,晚餐,4/24/2015
59,蛋挞,1,晚餐,4/23/2015
60,汉堡,1,晚餐,4/23/2015
61,咖喱鸡块饭,1,午餐,4/23/2015
62,葡萄干蛋糕,1,午餐,4/22/2015
63,【牛肉板面】,1,午餐,4/22/2015
64,干锅土豆片(套),1,午餐,4/20/2015
65,手撕包菜(套),1,午餐,4/20/2015
66,大米(小),1,午餐,4/20/2015
67,大米(小),1,午餐,4/20/2015
68,干锅土豆片(套),1,午餐,4/20/2015
69,酸辣茄条(套),1,午餐,4/20/2015
70,咖喱鸡块饭,1,午餐,4/16/2015
71,鸡肉火腿肠,1,晚餐,4/15/2015
72,大米(小),1,晚餐,4/15/2015
73,豆花肉片(套),1,晚餐,4/15/2015
74,豆角土豆条(套),1,晚餐,4/15/2015
75,红豆蛋糕,1,午餐,4/14/2015
76,汉堡,1,晚餐,4/13/2015
77,咖喱鸡块饭,1,午餐,4/13/2015
78,大米(小),1,午餐,4/10/2015
79,辣子鸡块(套),1,午餐,4/10/2015
80,粉丝菠菜（套）,1,午餐,4/10/2015
81,清汤牛肉面,1,晚餐,4/9/2015
82,葡萄干蛋糕,1,午餐,4/9/2015
83,大米(小),1,午餐,4/8/2015
84,辣子鸡块(套),1,午餐,4/8/2015
85,西葫芦炒鸡蛋(套),1,午餐,4/8/2015
86,学生奶,1,晚餐,4/7/2015
87,黑椒猪排饭,1,晚餐,4/7/2015
88,大米(小),1,午餐,4/3/2015
89,土豆条炒虾(套),1,午餐,4/3/2015
90,鸡肉火腿肠,1,晚餐,4/2/2015
91,红烧鲶鱼(套),1,午餐,4/2/2015
92,莲菜炒肉(套),1,午餐,4/2/2015
93,肉酱面,1,午餐,4/1/2015
94,炸薯条,1,晚餐,3/30/2015
95,哈雷蛋糕,1,晚餐,3/30/2015
96,夹鸡蛋饼,1,晚餐,3/30/2015
97,红烧肉面,1,午餐,3/30/2015
98,肉串,1,午餐,3/27/2015
99,肉酱面,1,午餐,3/27/2015
100,大米(小),1,午餐,3/26/2015
101,土豆鸡块(套),1,午餐,3/26/2015
102,砂锅炖菜（套）,1,午餐,3/25/2015
103,莫斯利安,1,晚餐,3/24/2015
104,香菇鸡块面,1,午餐,3/24/2015
105,鸡肉火腿肠,1,午餐,3/23/2015
106,干炸蘑菇(套),1,午餐,3/20/2015
107,大烩菜(套),1,午餐,3/20/2015
108,大米,1,午餐,3/20/2015
109,叉烧肉炒饭,1,午餐,3/20/2015
110,鸡肉火腿肠,1,午餐,3/19/2015
111,大米(小),1,午餐,3/19/2015
112,土豆鸡块(套),1,午餐,3/19/2015
113,学生奶,1,晚餐,3/18/2015
114,优酸乳(袋),1,午餐,3/18/2015
115,花干(串),2,午餐,3/18/2015
116,炒馒头,1,午餐,3/18/2015
117,优酸乳(袋),1,晚餐,3/17/2015
118,炸薯条,1,午餐,3/17/2015
119,毛血旺面,1,午餐,3/17/2015
120,红烧肉面,1,午餐,3/16/2015
121,炸薯条,1,晚餐,3/13/2015
122,夹鸡蛋饼,1,晚餐,3/12/2015
123,土豆条炒虾(套),1,午餐,3/11/2015
124,学生奶,1,晚餐,3/10/2015
125,红烧土豆鸡块面,1,午餐,3/10/2015
126,汉堡,1,午餐,2/6/2015
127,炒焖面,1,午餐,2/5/2015
128,西红柿鸡蛋面,1,晚餐,2/4/2015
129,汉堡,1,午餐,2/4/2015
130,肉串,1,午餐,1/30/2015
131,红烧土豆鸡块面,1,午餐,1/30/2015
132,绿豆小米粥,1,晚餐,1/29/2015
133,夹鸡蛋饼,1,晚餐,1/29/2015
134,肉串,1,晚餐,1/28/2015
135,肉串,1,午餐,1/28/2015
136,红烧土豆鸡块面,1,午餐,1/28/2015
137,三角海绵蛋糕,1,晚餐,1/27/2015
138,三角海绵蛋糕,1,晚餐,1/26/2015
139,红豆蛋糕,1,晚餐,1/26/2015
140,鸡蛋灌饼,1,午餐,1/21/2015
141,学生奶,1,午餐,1/20/2015
142,学生奶,1,午餐,1/19/2015
143,香菇鸡块面,1,午餐,1/19/2015
144,夹土豆条肉丝饼,1,晚餐,1/16/2015
145,叉烧肉炒饭,1,午餐,1/16/2015
146,学生奶,1,午餐,1/15/2015
147,黄焖鸡面,1,午餐,1/15/2015
148,豆角土豆条(套),1,午餐,1/14/2015
149,炸酱面,1,午餐,1/13/2015
150,砂锅炖菜（套）,1,午餐,1/12/2015
151,大米(小),1,午餐,1/9/2015
152,豆角土豆条(套),1,午餐,1/9/2015
153,砂锅炖菜（套）,1,午餐,1/8/2015
154,豆角土豆条(套),1,午餐,1/7/2015
155,大米(小),1,午餐,1/7/2015
156,学生奶,1,晚餐,1/6/2015
157,巧克力蛋糕,1,晚餐,1/6/2015
158,肉串,1,晚餐,1/5/2015
159,汉堡,1,晚餐,1/5/2015
160,砂锅炖菜（套）,1,午餐,1/5/2015
161,三角海绵蛋糕,1,晚餐,12/30/2014
162,毛毛虫面包,1,晚餐,12/26/2014
163,三角海绵蛋糕,1,晚餐,12/26/2014
164,炸酱面,1,晚餐,12/25/2014
165,砂锅炖菜（套）,1,午餐,12/24/2014
166,黄焖鸡面,1,晚餐,12/23/2014
167,砂锅炖菜（套）,1,午餐,12/23/2014
168,大米(小),1,午餐,12/22/2014
169,豆角土豆条(套),1,午餐,12/22/2014
170,麻辣豆腐(套),1,午餐,12/22/2014
171,砂锅炖菜（套）,1,晚餐,12/19/2014
172,砂锅炖菜（套）,1,午餐,12/19/2014
173,学生奶,1,晚餐,12/18/2014
174,汉堡,1,晚餐,12/18/2014
175,汉堡,1,午餐,12/18/2014
176,大米(小),1,晚餐,12/17/2014
177,红烧牛肉丸(套),1,晚餐,12/17/2014
178,酸辣茄条(套),1,晚餐,12/17/2014
179,莫斯利安,1,午餐,12/17/2014
180,大米(小),1,午餐,12/17/2014
181,土豆条炒虾(套),1,午餐,12/17/2014
182,砂锅炖菜（套）,1,晚餐,12/16/2014
183,西红柿鸡蛋面,1,午餐,12/16/2014
184,炸薯条,1,午餐,12/16/2014
185,学生奶,1,午餐,12/15/2014
186,叉烧肉炒饭,1,午餐,12/15/2014
187,豆角土豆条(套),1,晚餐,12/12/2014
188,蘑菇饼,1,晚餐,12/12/2014
189,清汤牛肉面,1,午餐,12/12/2014
190,学生奶,1,晚餐,12/11/2014
191,夹土豆条肉丝饼,1,晚餐,12/11/2014
192,火腿排包,1,晚餐,12/10/2014
193,砂锅炖菜（套）,1,午餐,12/10/2014
194,250冠益乳,1,晚餐,12/8/2014
195,红豆大米粥,1,晚餐,12/5/2014
196,蘑菇饼,1,晚餐,12/5/2014
197,鸡肉火腿肠,1,午餐,12/4/2014
198,小笼包/肉,1,午餐,12/4/2014
199,炸大串,1,晚餐,12/3/2014
200,叉烧肉炒饭,1,午餐,12/3/2014
201,西红柿鸡蛋面,1,晚餐,12/1/2014
202,蘑菇饼,1,晚餐,11/28/2014
203,蘑菇饼,1,晚餐,11/27/2014
204,豆角土豆条(套),1,午餐,11/26/2014
205,豆浆,1,午餐,11/26/2014
206,蘑菇饼,1,午餐,11/26/2014
207,黄焖鸡面,1,晚餐,11/25/2014
208,黄焖鸡面,1,晚餐,11/24/2014
209,汉堡,1,午餐,11/21/2014
210,汉堡,2,晚餐,11/17/2014
211,莫斯利安,1,午餐,11/17/2014
212,大米(小),1,午餐,11/17/2014
213,豆角土豆条(套),1,午餐,11/17/2014
214,汉堡,1,午餐,11/14/2014
215,学生奶,1,晚餐,11/11/2014
216,大米(小),1,晚餐,11/11/2014
217,香菇油菜(套),1,晚餐,11/11/2014
218,学生奶,1,晚餐,11/10/2014
219,三角海绵蛋糕,1,晚餐,11/10/2014
220,绿豆小米粥,1,晚餐,11/10/2014
221,大米(小),1,晚餐,11/7/2014
222,豆角土豆条(套),1,晚餐,11/7/2014
223,西红柿鸡蛋面,1,晚餐,11/6/2014
224,大米(小),1,晚餐,11/5/2014
225,豆角土豆条(套),1,晚餐,11/5/2014
226,鸡蛋灌饼,1,午餐,11/5/2014
227,菜花炒肉(套),1,午餐,11/5/2014
228,大米(小),1,午餐,11/5/2014
229,西葫芦炒鸡蛋(套),1,午餐,11/5/2014
230,大米(小),1,午餐,11/4/2014
231,豆花肉片(套),1,午餐,11/4/2014
232,莫斯利安,1,晚餐,11/3/2014
233,豆角土豆条(套),1,晚餐,11/3/2014
234,黄焖鸡面,1,午餐,11/3/2014
235,豆角土豆条(套),1,晚餐,10/31/2014
236,夹鸡蛋饼,1,晚餐,10/31/2014
237,豆花肉片(套),1,午餐,10/31/2014
238,豆角土豆条(套),1,午餐,10/31/2014
239,大米(小),1,午餐,10/31/2014
240,豆角土豆条(套),1,晚餐,10/29/2014
241,狮子头,1,晚餐,10/27/2014
242,大米(小),1,晚餐,10/27/2014
243,土豆条炒虾(套),1,晚餐,10/27/2014
244,莫斯利安,1,晚餐,10/24/2014
245,香菇鸡块面,1,晚餐,10/23/2014
246,大米(小),1,午餐,10/23/2014
247,土豆鸡块(套),1,午餐,10/23/2014
248,大米(小),1,午餐,10/22/2014
249,土豆条炒虾(套),1,午餐,10/22/2014
250,蘑菇饼,2,午餐,10/21/2014
251,香菇肉丝面,1,晚餐,10/20/2014
252,烤肠,1,午餐,10/20/2014
253,夹鸡蛋饼,1,午餐,10/20/2014
254,莫斯利安,1,晚餐,10/17/2014
255,南瓜饼,1,晚餐,10/16/2014
256,黑米粥,1,晚餐,10/16/2014
257,小笼包/肉,1,午餐,10/16/2014
258,豆角土豆条(套),1,午餐,10/16/2014
259,炸酱面,1,午餐,10/14/2014
260,卤鸡蛋,1,午餐,10/14/2014
261,蘑菇(串),1,晚餐,10/13/2014
262,西葫芦(串),1,晚餐,10/13/2014
263,土豆(串),1,晚餐,10/13/2014
264,香菇(串),1,晚餐,10/13/2014
265,桂花肠(串),1,晚餐,10/13/2014
266,鱼皮脆(串),1,晚餐,10/13/2014
267,鹌鹑蛋(串),1,晚餐,10/13/2014
268,豆角土豆条(套),1,午餐,10/13/2014
269,大米(小),1,午餐,10/13/2014
270,酸辣茄条(套),1,午餐,10/13/2014
271,香蕉牛奶,1,晚餐,10/8/2014
272,汉堡,1,晚餐,10/8/2014
273,大米(小),1,午餐,10/8/2014
274,豆角土豆条(套),1,午餐,10/8/2014
275,大米(小),1,晚餐,9/29/2014
276,土豆鸡块(套),1,晚餐,9/29/2014
277,红烧土豆鸡块面,1,午餐,9/28/2014
278,大米(小),1,晚餐,9/26/2014
279,西葫芦炒鸡蛋(套),1,晚餐,9/26/2014
280,黑米粥,1,晚餐,9/24/2014
281,夹里脊饼,1,晚餐,9/24/2014
282,干炸蘑菇(套),1,午餐,9/24/2014
283,土豆条炒虾(套),1,午餐,9/24/2014
284,毛毛虫面包,1,晚餐,9/23/2014
285,鹌鹑蛋米线,1,午餐,9/23/2014
286,大米(小),1,午餐,9/22/2014
287,豆角土豆条(套),1,午餐,9/22/2014
288,热饮,1,晚餐,9/19/2014
