公共信息,,,,
健康评价,,,,
张钟尹,,,,
体检信息体质信息就诊信息,,,,
就餐信息,,,,
本周菜谱,,,,
学生就餐信息,,,,
营养评价,,,,
学生： 张钟尹,,,,
开始日期：,,,,
,,,,
结束日期：,,,,
,,,,
就餐类型：,,,,
?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?,,,,
,,,,
查 询,,,,
最近就餐记录,,,,
#,菜品名称,菜品数量,就餐类型,就餐时间
1,红烧排骨面,1,晚餐,8/4/2015
2,黑椒猪排饭,1,晚餐,6/17/2015
3,绿豆小米粥,1,晚餐,6/15/2015
4,红烧排骨面,1,晚餐,6/10/2015
5,哈雷蛋糕,1,早餐,5/27/2015
6,馄饨,1,早餐,5/27/2015
7,西红柿鸡蛋面,1,晚餐,5/14/2015
8,京酱肉丝米饭,1,午餐,5/13/2015
9,红烧排骨面,1,晚餐,5/12/2015
10,巧克力蛋糕,1,早餐,5/12/2015
11,冷饮,1,晚餐,5/11/2015
12,【肉丝炒拨烂子】,1,晚餐,5/11/2015
13,肉包子,1,晚餐,5/11/2015
14,葡萄干蛋糕,1,早餐,5/11/2015
15,回锅肉(套),1,晚餐,5/8/2015
16,黑椒猪排饭,1,晚餐,5/7/2015
17,哈雷蛋糕,1,晚餐,5/7/2015
18,巧克力蛋糕,1,早餐,5/7/2015
19,巧克力蛋糕,1,早餐,5/5/2015
20,汉堡,1,晚餐,5/4/2015
21,毛毛虫面包,1,早餐,4/29/2015
22,肉包子,1,晚餐,4/28/2015
23,手抓饼,1,晚餐,4/28/2015
24,老豆腐,1,早餐,4/28/2015
25,肉包子,1,晚餐,4/27/2015
26,夹火腿饼,1,晚餐,4/23/2015
27,回锅肉(套),1,晚餐,4/23/2015
28,黑椒猪排饭,1,晚餐,4/23/2015
29,冷饮,1,午餐,4/23/2015
30,西芹香干(套),1,午餐,4/23/2015
31,香辣肉丝(套),1,午餐,4/23/2015
32,巧克力蛋糕,1,早餐,4/22/2015
33,毛毛虫面包,1,早餐,4/21/2015
34,汉堡,1,早餐,4/20/2015
35,黑椒猪排饭,1,晚餐,4/16/2015
36,巧克力蛋糕,1,早餐,4/16/2015
37,巧克力蛋糕,1,早餐,4/15/2015
38,巧克力蛋糕,1,早餐,4/14/2015
39,老豆腐,1,早餐,4/13/2015
40,老豆腐,1,早餐,4/10/2015
41,油条,1,早餐,4/10/2015
42,老豆腐,1,早餐,4/8/2015
43,油条,1,早餐,4/8/2015
44,热饮,1,晚餐,4/7/2015
45,巧克力蛋糕,1,早餐,4/3/2015
46,冷饮,2,晚餐,4/2/2015
47,黑椒猪排饭,1,晚餐,4/1/2015
48,巧克力蛋糕,1,早餐,4/1/2015
49,绿豆小米粥,1,晚餐,3/30/2015
50,肉包子,1,晚餐,3/30/2015
51,红烧排骨面,1,午餐,3/30/2015
52,巧克力蛋糕,1,早餐,3/30/2015
53,红烧排骨面,1,午餐,3/27/2015
54,火腿炒米,1,晚餐,3/26/2015
55,绿豆小米粥,1,晚餐,3/25/2015
56,哈雷蛋糕,1,晚餐,3/25/2015
57,肉包子,1,晚餐,3/25/2015
58,烤肠,1,晚餐,3/24/2015
59,肉包子,1,晚餐,3/24/2015
60,炸酱面,1,午餐,3/24/2015
61,排骨火锅面,1,午餐,3/24/2015
62,绿豆小米粥,1,晚餐,3/23/2015
63,肉包子,1,晚餐,3/23/2015
64,红烧牛肉丸(套),1,午餐,3/23/2015
65,腐竹烧肉(套),1,午餐,3/23/2015
66,大米(小),1,午餐,3/23/2015
67,红烧排骨面,1,晚餐,3/20/2015
68,老豆腐,1,早餐,3/20/2015
69,油条,1,早餐,3/20/2015
70,绿豆小米粥,1,晚餐,3/19/2015
71,肉包子,1,晚餐,3/19/2015
72,老豆腐,1,早餐,3/18/2015
73,油条,1,早餐,3/18/2015
74,绿豆小米粥,1,晚餐,3/17/2015
75,老豆腐,1,早餐,3/17/2015
76,肉包子,1,晚餐,3/16/2015
77,炸酱面,1,午餐,3/16/2015
78,南瓜小米粥,1,早餐,3/16/2015
79,巧克力蛋糕,1,早餐,3/16/2015
80,巧克力蛋糕,1,早餐,3/12/2015
81,绿豆小米粥,1,晚餐,3/11/2015
82,热饮,1,午餐,3/11/2015
83,红烧排骨面,1,午餐,3/11/2015
84,巧克力蛋糕,1,早餐,3/11/2015
85,红烧排骨面,1,晚餐,3/10/2015
86,红烧排骨面,1,午餐,3/10/2015
87,红烧排骨面,1,午餐,3/9/2015
88,南瓜小米粥,1,早餐,3/9/2015
89,哈雷蛋糕,1,早餐,3/9/2015
90,黑米粥,1,晚餐,2/5/2015
91,红烧排骨面,1,午餐,2/4/2015
92,牛肉松蛋糕,1,早餐,2/2/2015
93,馄饨,1,早餐,1/29/2015
94,绿豆小米粥,1,晚餐,1/28/2015
95,热饮,1,晚餐,1/27/2015
96,汉堡,1,午餐,1/27/2015
97,绿豆小米粥,1,晚餐,1/26/2015
98,哈雷蛋糕,1,早餐,1/22/2015
99,毛毛虫面包,1,早餐,1/21/2015
100,绿豆小米粥,1,晚餐,1/19/2015
101,红烧肉(套),1,午餐,1/19/2015
102,红烧牛肉丸(套),1,午餐,1/19/2015
103,腐竹烧肉(套),1,午餐,1/19/2015
104,大米,2,午餐,1/19/2015
105,绿豆小米粥,1,晚餐,1/16/2015
106,素馅饼,1,晚餐,1/16/2015
107,绿豆小米粥,1,晚餐,1/16/2015
108,素馅饼,1,晚餐,1/16/2015
109,炸酱面,1,午餐,1/16/2015
110,绿豆小米粥,1,晚餐,1/15/2015
111,炸酱面,1,午餐,1/15/2015
112,培根面包,1,早餐,1/14/2015
113,叉烧鸡块面,1,午餐,1/13/2015
114,红烧排骨面,1,午餐,1/13/2015
115,素馅饼,1,晚餐,1/12/2015
116,红烧牛肉丸(套),1,午餐,1/12/2015
117,腐竹烧肉(套),1,午餐,1/12/2015
118,大米,2,午餐,1/12/2015
119,豆角土豆条(套),1,午餐,1/12/2015
120,红烧肉(套),1,午餐,1/9/2015
121,酸辣鸭血(套),1,午餐,1/9/2015
122,大米,1,午餐,1/9/2015
123,红烧排骨面,1,午餐,1/8/2015
124,培根面包,1,早餐,1/7/2015
125,夹肉饼,1,晚餐,1/6/2015
126,绿豆小米粥,1,晚餐,1/6/2015
127,红烧排骨面,1,午餐,1/6/2015
128,椰蓉蛋糕,1,早餐,1/6/2015
129,馄饨,1,早餐,1/5/2015
130,椰蓉蛋糕,1,早餐,1/5/2015
131,绿豆小米粥,1,晚餐,1/4/2015
132,红烧土豆鸡块面,1,午餐,1/4/2015
133,炸酱面,1,午餐,1/4/2015
134,哈雷蛋糕,1,早餐,1/4/2015
135,红烧排骨面,1,午餐,12/31/2014
136,黄焖鸡块面,1,晚餐,12/30/2014
137,回锅肉(套),1,午餐,12/30/2014
138,土豆丝(套),1,午餐,12/30/2014
139,大米,1,午餐,12/30/2014
140,热饮,1,早餐,12/30/2014
141,优酸乳(袋),2,晚餐,12/29/2014
142,炒饼丝,1,晚餐,12/29/2014
143,红烧鲶鱼(套),1,午餐,12/29/2014
144,回锅肉(套),1,午餐,12/29/2014
145,西葫芦炒鸡蛋(套),1,午餐,12/29/2014
146,大米,2,午餐,12/29/2014
147,红烧排骨面,1,午餐,12/26/2014
148,南瓜小米粥,1,早餐,12/26/2014
149,回锅肉(套),1,午餐,12/24/2014
150,土豆条炒虾(套),1,午餐,12/24/2014
151,大米,1,午餐,12/24/2014
152,优酸乳(袋),1,晚餐,12/23/2014
153,土豆丝,1,早餐,12/23/2014
154,炸酱面,1,午餐,12/18/2014
155,回锅肉(套),1,午餐,12/17/2014
156,西葫芦炒鸡蛋(套),1,午餐,12/17/2014
157,大米,1,午餐,12/17/2014
158,优酸乳(袋),2,晚餐,12/16/2014
159,大米,1,午餐,12/16/2014
160,回锅肉(套),1,午餐,12/16/2014
161,土豆丝(套),1,午餐,12/16/2014
162,红烧排骨面,1,午餐,12/15/2014
163,哈雷蛋糕,1,早餐,12/15/2014
164,红烧排骨面,1,午餐,12/12/2014
165,南瓜小米粥,1,早餐,12/12/2014
166,营养套餐,1,早餐,12/12/2014
167,豆角土豆条(套),1,午餐,12/11/2014
168,红烧牛肉丸(套),1,午餐,12/11/2014
169,家常豆腐(套),1,午餐,12/11/2014
170,大米,1,午餐,12/11/2014
171,红烧牛肉丸(套),1,午餐,12/10/2014
172,大米,1,午餐,12/10/2014
173,豆角土豆条(套),1,午餐,12/10/2014
174,红烧肉(套),1,午餐,12/10/2014
175,炸酱面,1,午餐,12/9/2014
176,大肉串,1,午餐,12/9/2014
177,哈雷蛋糕,1,早餐,12/9/2014
178,绿豆小米粥,1,晚餐,12/8/2014
179,卤鸡蛋,1,晚餐,12/8/2014
180,炸酱面,1,晚餐,12/8/2014
181,哈雷蛋糕,1,早餐,12/8/2014
182,黄酱面,1,晚餐,12/5/2014
183,绿豆小米粥,1,晚餐,12/5/2014
184,哈雷蛋糕,1,早餐,12/5/2014
185,砂锅炖菜（套）,1,午餐,12/4/2014
186,绿豆小米粥,1,晚餐,12/2/2014
187,红烧排骨面,1,午餐,12/2/2014
188,哈雷蛋糕,1,早餐,12/1/2014
189,素馅饼,2,晚餐,11/27/2014
190,哈雷蛋糕,1,早餐,11/27/2014
191,家常豆腐(套),1,午餐,11/26/2014
192,酸菜粉条(套),1,午餐,11/26/2014
193,大米,1,午餐,11/26/2014
194,哈雷蛋糕,1,早餐,11/26/2014
195,小笼包/肉,1,晚餐,11/25/2014
196,大肉串,1,晚餐,11/25/2014
197,红烧排骨面,1,午餐,11/24/2014
198,红烧排骨面,1,午餐,11/24/2014
199,红烧排骨面,1,午餐,11/21/2014
200,红烧排骨面,1,午餐,11/21/2014
201,南瓜小米粥,1,早餐,11/21/2014
202,哈雷蛋糕,1,早餐,11/21/2014
203,红烧排骨面,1,午餐,11/19/2014
204,哈雷蛋糕,1,早餐,11/19/2014
205,卤鸡蛋,1,早餐,11/19/2014
206,南瓜小米粥,1,早餐,11/19/2014
207,干锅土豆片(套),1,午餐,11/17/2014
208,酸菜粉条(套),1,午餐,11/17/2014
209,大米,1,午餐,11/17/2014
210,南瓜小米粥,1,早餐,11/17/2014
211,卤鸡蛋,1,早餐,11/17/2014
212,刷酱饼,1,晚餐,11/14/2014
213,茄子饼,1,晚餐,11/14/2014
214,炒焖面,1,午餐,11/14/2014
215,南瓜小米粥,1,早餐,11/14/2014
216,卤鸡蛋,1,早餐,11/14/2014
217,绿豆小米粥,1,晚餐,11/13/2014
218,素馅饼,1,晚餐,11/13/2014
219,南瓜小米粥,1,早餐,11/13/2014
220,卤鸡蛋,1,早餐,11/13/2014
221,红烧排骨面,1,午餐,11/12/2014
222,南瓜小米粥,1,早餐,11/12/2014
223,绿豆小米粥,1,晚餐,11/11/2014
224,素馅饼,1,晚餐,11/11/2014
225,红烧肉(套),1,午餐,11/11/2014
226,尖椒肉丝(套),1,午餐,11/11/2014
227,绿豆小米粥,1,晚餐,11/10/2014
228,素馅饼,1,晚餐,11/10/2014
229,红烧排骨面,1,午餐,11/10/2014
230,香菇肉片(套),1,午餐,11/7/2014
231,豆角土豆条(套),1,午餐,11/7/2014
232,大米,1,午餐,11/7/2014
233,大米,1,午餐,11/7/2014
234,豆花肉片(套),1,午餐,11/7/2014
235,豆角土豆条(套),1,午餐,11/7/2014
236,南瓜小米粥,1,早餐,11/7/2014
237,炸酱面,1,午餐,11/6/2014
238,南瓜小米粥,1,早餐,11/6/2014
239,肉包子,1,早餐,11/6/2014
240,绿豆小米粥,1,晚餐,11/5/2014
241,素馅饼,1,晚餐,11/5/2014
242,红烧排骨面,1,午餐,11/5/2014
243,南瓜小米粥,1,早餐,11/5/2014
244,素馅饼,1,晚餐,11/4/2014
245,南瓜小米粥,1,晚餐,11/4/2014
246,豆角土豆条(套),1,午餐,11/4/2014
247,腐竹烧肉(套),1,午餐,11/4/2014
248,大米,1,午餐,11/4/2014
249,家常豆腐(套),1,午餐,10/31/2014
250,酸辣鸭血(套),1,午餐,10/31/2014
251,大米,1,午餐,10/31/2014
252,馄饨,1,早餐,10/31/2014
253,绿豆小米粥,1,晚餐,10/30/2014
254,素馅饼,1,晚餐,10/30/2014
255,红豆蛋糕,1,早餐,10/30/2014
256,绿豆小米粥,1,晚餐,10/29/2014
257,素馅饼,1,晚餐,10/29/2014
258,腐竹烧肉(套),2,午餐,10/29/2014
259,大米,1,午餐,10/29/2014
260,玉米粒(套),1,午餐,10/29/2014
261,红豆蛋糕,1,早餐,10/29/2014
262,绿豆小米粥,1,晚餐,10/28/2014
263,素馅饼,1,晚餐,10/28/2014
264,豆角土豆条(套),1,午餐,10/28/2014
265,腐竹烧肉(套),1,午餐,10/28/2014
266,大米,1,午餐,10/28/2014
267,卤鸡蛋,1,早餐,10/28/2014
268,南瓜小米粥,1,早餐,10/28/2014
269,小笼包/肉,1,晚餐,10/27/2014
270,红烧排骨面,1,午餐,10/27/2014
271,大肉串,1,午餐,10/27/2014
272,大肉串,1,晚餐,10/24/2014
273,小笼包/肉,1,晚餐,10/24/2014
274,馄饨,1,早餐,10/24/2014
275,绿豆小米粥,1,晚餐,10/23/2014
276,刷酱饼,1,晚餐,10/23/2014
277,馄饨,1,早餐,10/23/2014
278,红烧排骨面,1,晚餐,10/22/2014
279,大米,1,午餐,10/22/2014
280,豆角土豆条(套),1,午餐,10/22/2014
281,腐竹烧肉(套),1,午餐,10/22/2014
282,馄饨,1,早餐,10/22/2014
283,绿豆小米粥,1,晚餐,10/21/2014
284,披萨饼,1,晚餐,10/21/2014
285,红烧肉(套),1,午餐,10/21/2014
286,腐竹烧肉(套),1,午餐,10/21/2014
287,大米,1,午餐,10/21/2014
288,馄饨,1,早餐,10/21/2014
289,绿豆小米粥,1,晚餐,10/20/2014
290,素馅饼,1,晚餐,10/20/2014
291,烩菜面,1,午餐,10/20/2014
292,椰蓉蛋糕,1,早餐,10/20/2014
293,绿豆小米粥,1,晚餐,10/17/2014
294,豆角土豆条(套),1,午餐,10/16/2014
295,西红柿炒鸡蛋(套),1,午餐,10/16/2014
296,大米,1,午餐,10/16/2014
297,肉包子,1,晚餐,10/15/2014
298,腐竹烧肉(套),1,午餐,10/15/2014
