公共信息,,,,
健康评价,,,,
张宇轩,,,,
体检信息体质信息就诊信息,,,,
就餐信息,,,,
本周菜谱,,,,
学生就餐信息,,,,
营养评价,,,,
学生： 张宇轩,,,,
开始日期：,,,,
,,,,
结束日期：,,,,
,,,,
就餐类型：,,,,
?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?,,,,
,,,,
查 询,,,,
最近就餐记录,,,,
#,菜品名称,菜品数量,就餐类型,就餐时间
1,红烧牛肉面,1,午餐,8/8/2015
2,回锅肉(套),1,午餐,6/17/2015
3,大米,3,午餐,6/17/2015
4,炸酱面,1,午餐,6/16/2015
5,牛肉炒米,1,午餐,6/9/2015
6,香辣肉酱面,1,晚餐,6/8/2015
7,黑椒猪排饭,1,午餐,6/8/2015
8,太钢汽水,1,午餐,6/8/2015
9,鱼香肉丝(套),1,午餐,6/5/2015
10,大米,1,午餐,6/5/2015
11,土豆丝(套),1,午餐,6/4/2015
12,土豆鸡块(套),1,午餐,6/4/2015
13,大米,1,午餐,6/4/2015
14,红烧排骨面,1,晚餐,6/3/2015
15,土豆丝(套),1,午餐,6/2/2015
16,红烧茄子(套),1,午餐,6/2/2015
17,大米,1,午餐,6/2/2015
18,红烧肉(套),1,午餐,6/1/2015
19,西红柿炒鸡蛋(套),1,午餐,6/1/2015
20,大米,1,午餐,6/1/2015
21,太钢汽水,1,午餐,6/1/2015
22,果汁,1,午餐,5/28/2015
23,京酱肉丝米饭,1,午餐,5/27/2015
24,优酸乳(袋),1,晚餐,5/26/2015
25,香辣鸡块饭,1,午餐,5/25/2015
26,红枣酸乳,1,晚餐,5/22/2015
27,豆角肉丝,1,晚餐,5/22/2015
28,西红柿炒鸡蛋(套),1,晚餐,5/22/2015
29,大米,1,晚餐,5/22/2015
30,红烧肉(套),1,午餐,5/22/2015
31,玉米粒(套),1,午餐,5/22/2015
32,大米,1,午餐,5/22/2015
33,红烧牛肉面,1,晚餐,5/21/2015
34,热干面,1,午餐,5/21/2015
35,热干面,1,午餐,5/21/2015
36,西红柿炒鸡蛋(套),1,晚餐,5/20/2015
37,尖椒肉丝(套),1,晚餐,5/20/2015
38,大米,1,晚餐,5/20/2015
39,糖醋里脊(套),1,午餐,5/18/2015
40,大米,3,午餐,5/18/2015
41,大米,1,午餐,5/13/2015
42,鱼香肉丝(套),1,午餐,5/13/2015
43,糖醋里脊(套),1,午餐,5/13/2015
44,香辣肉酱面,1,晚餐,5/12/2015
45,优酸乳(袋),1,早餐,5/12/2015
46,香菇肉片(套),1,午餐,5/12/2015
47,土豆丝(套),1,午餐,5/12/2015
48,大米,1,午餐,5/12/2015
49,优酸乳(袋),1,晚餐,5/11/2015
50,京酱肉丝米饭,1,晚餐,5/11/2015
51,西红柿鸡蛋面,1,午餐,5/11/2015
52,红烧肉(套),1,午餐,5/11/2015
53,玉米粒(套),1,午餐,5/11/2015
54,大米,1,午餐,5/11/2015
55,优酸乳(袋),1,午餐,5/9/2015
56,夹鸡蛋饼,1,晚餐,5/8/2015
57,夹里脊饼,1,晚餐,5/8/2015
58,黑米粥,1,晚餐,5/8/2015
59,红烧排骨面,1,午餐,5/8/2015
60,红枣酸乳,1,晚餐,5/7/2015
61,香辣肉酱面,1,晚餐,5/7/2015
62,麻辣豆腐(套),1,晚餐,5/6/2015
63,鱼香肉丝(套),1,晚餐,5/6/2015
64,大米,2,晚餐,5/6/2015
65,菜花炒肉(套),1,午餐,5/6/2015
66,鱼香肉丝(套),1,午餐,5/6/2015
67,大米,2,午餐,5/6/2015
68,叉烧肉炒饭,1,晚餐,5/5/2015
69,叉烧肉炒饭,1,午餐,5/5/2015
70,西红柿鸡蛋面,1,晚餐,5/4/2015
71,红烧土豆片(套),1,午餐,5/4/2015
72,土豆鸡块(套),1,午餐,5/4/2015
73,大米,1,午餐,5/4/2015
74,大米,3,午餐,4/30/2015
75,鱼香肉丝(套),1,午餐,4/30/2015
76,黑椒猪排饭,1,晚餐,4/29/2015
77,黄焖鸡米饭,1,午餐,4/29/2015
78,优酸乳(袋),2,晚餐,4/28/2015
79,叉烧肉炒饭,1,午餐,4/28/2015
80,三鲜米线,1,晚餐,4/27/2015
81,红枣酸乳,1,午餐,4/27/2015
82,尖椒肉丝(套),1,午餐,4/27/2015
83,手撕包菜(套),1,午餐,4/27/2015
84,大米,1,午餐,4/27/2015
85,西葫芦炒鸡蛋(套),1,晚餐,4/24/2015
86,鱼香肉丝(套),1,晚餐,4/24/2015
87,大米,1,晚餐,4/24/2015
88,大米,1,午餐,4/24/2015
89,糖醋里脊(套),1,午餐,4/24/2015
90,玉米粒(套),1,午餐,4/24/2015
91,西红柿鸡蛋面,1,午餐,4/24/2015
92,卤鸡蛋,1,午餐,4/24/2015
93,红烧牛肉丸(套),1,晚餐,4/23/2015
94,尖椒肉丝(套),1,晚餐,4/23/2015
95,大米,1,晚餐,4/23/2015
96,红烧排骨面,1,午餐,4/23/2015
97,黄焖鸡米饭,1,午餐,4/22/2015
98,红烧排骨面,1,午餐,4/21/2015
99,糖醋里脊(套),1,午餐,4/20/2015
100,手撕包菜(套),1,午餐,4/20/2015
101,大米,1,午餐,4/20/2015
102,红烧排骨面,1,晚餐,4/17/2015
103,黄焖鸡米饭,1,午餐,4/17/2015
104,土豆丝(套),1,午餐,4/16/2015
105,土豆鸡块(套),1,午餐,4/16/2015
106,大米,1,午餐,4/16/2015
107,红烧排骨面,1,午餐,4/14/2015
108,叉烧肉炒饭,1,晚餐,4/10/2015
109,优酸乳(袋),1,午餐,4/10/2015
110,黑椒猪排饭,1,晚餐,4/9/2015
111,红豆蛋糕,1,午餐,4/9/2015
112,土豆丝(套),1,午餐,4/9/2015
113,宫保鸡丁(套),1,午餐,4/9/2015
114,大米,1,午餐,4/9/2015
115,糖醋里脊(套),1,午餐,4/8/2015
116,玉米粒(套),1,午餐,4/8/2015
117,大米,1,午餐,4/8/2015
118,红烧牛肉面,1,晚餐,4/7/2015
119,香菇肉片(套),1,午餐,4/7/2015
120,过油肉(套),1,午餐,4/7/2015
121,大米,1,午餐,4/7/2015
122,大米,1,午餐,4/2/2015
123,手撕包菜(套),1,午餐,4/2/2015
124,酸辣茄条(套),1,午餐,4/2/2015
125,红豆蛋糕,1,午餐,4/1/2015
126,红烧肉(套),1,午餐,4/1/2015
127,干锅土豆片(套),1,午餐,4/1/2015
128,大米,1,午餐,4/1/2015
129,炒莜面烤栳栳,1,晚餐,3/30/2015
130,黄焖鸡面,1,午餐,3/30/2015
131,炸酱面,1,午餐,3/30/2015
132,红豆蛋糕,1,晚餐,3/27/2015
133,炒焖面,1,午餐,3/27/2015
134,红烧牛肉面,1,晚餐,3/25/2015
135,大米,1,午餐,3/25/2015
136,菠萝鸡丁,1,午餐,3/25/2015
137,尖椒肉丝(套),1,午餐,3/25/2015
138,叉烧肉炒饭,1,晚餐,3/24/2015
139,红豆蛋糕,1,午餐,3/24/2015
140,红烧排骨面,1,午餐,3/24/2015
141,红豆蛋糕,1,晚餐,3/23/2015
142,酱香三丁面,1,午餐,3/18/2015
143,红烧牛肉面,1,午餐,3/17/2015
144,肉酱面,1,午餐,3/13/2015
145,优酸乳(袋),1,午餐,3/12/2015
146,红烧牛肉面,1,晚餐,3/11/2015
147,大米,1,午餐,3/11/2015
148,糖醋里脊(套),1,午餐,3/11/2015
149,玉米粒(套),1,午餐,3/11/2015
150,热饮,1,晚餐,2/5/2015
151,巧克力蛋糕,1,午餐,2/5/2015
152,酱香三丁面,1,午餐,2/4/2015
153,优酸乳(袋),2,午餐,2/2/2015
154,黄焖鸡面,1,午餐,2/2/2015
155,鸭胸炒米,1,晚餐,1/30/2015
156,红烧牛肉面,1,午餐,1/30/2015
157,牛肉炒米,1,晚餐,1/29/2015
158,黑米粥,1,晚餐,1/22/2015
159,茄子饼,1,晚餐,1/22/2015
160,红烧肉(套),1,午餐,1/22/2015
161,玉米粒(套),1,午餐,1/22/2015
162,大米,1,午餐,1/22/2015
163,鸡丁炒米,1,晚餐,1/21/2015
164,炸酱面,1,午餐,1/21/2015
165,炸大串,1,午餐,1/21/2015
166,糖醋里脊(套),1,午餐,1/20/2015
167,手撕包菜(套),1,午餐,1/20/2015
168,大米,1,午餐,1/20/2015
169,叉烧肉炒饭,1,晚餐,1/19/2015
170,炒灌肠,1,午餐,1/19/2015
171,炒馒头,1,午餐,1/19/2015
172,糖醋里脊(套),1,午餐,1/19/2015
173,玉米粒(套),1,午餐,1/19/2015
174,大米,1,午餐,1/19/2015
175,黑米粥,1,晚餐,1/16/2015
176,夹鸡蛋饼,1,晚餐,1/16/2015
177,红烧肉(套),1,午餐,1/16/2015
178,玉米粒(套),1,午餐,1/16/2015
179,大米,1,午餐,1/16/2015
180,红烧肉(套),1,午餐,1/15/2015
181,玉米粒(套),1,午餐,1/15/2015
182,大米,1,午餐,1/15/2015
183,清汤牛肉面,1,晚餐,1/14/2015
184,优酸乳(袋),1,晚餐,1/13/2015
185,三鲜炒米,1,晚餐,1/13/2015
186,砂锅炖菜（套）,1,午餐,1/13/2015
187,绿豆小米粥,1,晚餐,1/12/2015
188,炸大串,1,晚餐,1/12/2015
189,炸大串,2,晚餐,1/9/2015
190,辣子鸡块(套),1,晚餐,1/8/2015
191,土豆丝(套),1,晚餐,1/8/2015
192,大米,1,晚餐,1/8/2015
193,酱香三丁面,1,午餐,1/8/2015
194,黑米粥,1,晚餐,1/6/2015
195,尖椒肉丝(套),1,午餐,1/6/2015
196,手撕包菜(套),1,午餐,1/6/2015
197,大米,1,午餐,1/6/2015
198,砂锅炖菜（套）,1,午餐,1/5/2015
199,优酸乳(袋),1,晚餐,1/4/2015
200,优酸乳(袋),2,午餐,12/31/2014
201,鱼香肉丝(套),2,午餐,12/31/2014
202,大米,1,午餐,12/31/2014
203,大米,1,晚餐,12/30/2014
204,砂锅炖菜（套）,1,午餐,12/30/2014
205,叉烧肉炒饭,1,晚餐,12/29/2014
206,西红柿鸡蛋面,1,午餐,12/29/2014
207,炸大串,1,午餐,12/29/2014
208,红烧牛肉面,1,午餐,12/29/2014
209,酱香三丁面,1,午餐,12/25/2014
210,砂锅炖菜（套）,1,午餐,12/24/2014
211,黑米粥,1,晚餐,12/23/2014
212,茄子饼,2,晚餐,12/23/2014
213,砂锅炖菜（套）,1,午餐,12/23/2014
214,鱼香鸡蛋（套）,1,晚餐,12/19/2014
215,菜花炒肉(套),1,午餐,12/19/2014
216,火腿炒米,1,午餐,12/19/2014
217,砂锅炖菜（套）,1,晚餐,12/18/2014
218,叉烧肉炒饭,1,午餐,12/18/2014
219,玉米粒(套),1,午餐,12/17/2014
220,大米,1,午餐,12/17/2014
221,糖醋里脊(套),1,午餐,12/17/2014
222,尖椒肉丝(套),1,午餐,12/16/2014
223,手撕包菜(套),1,午餐,12/16/2014
224,大米,1,午餐,12/16/2014
225,西红柿鸡蛋面,1,午餐,12/15/2014
226,酱香三丁面,1,午餐,12/12/2014
227,香辣肉丝(套),1,午餐,12/11/2014
228,土豆丝(套),1,午餐,12/11/2014
229,大米,1,午餐,12/11/2014
230,炸薯条,1,晚餐,12/10/2014
231,红烧牛肉面,1,晚餐,12/10/2014
232,黑米粥,1,晚餐,12/9/2014
233,茄子饼,1,晚餐,12/9/2014
234,夹里脊饼,1,晚餐,12/9/2014
235,叉烧肉炒饭,1,午餐,12/9/2014
236,辣子鸡块(套),1,午餐,12/8/2014
237,红烧土豆片(套),1,午餐,12/8/2014
238,大米,1,午餐,12/8/2014
239,红枣酸乳,1,晚餐,12/4/2014
240,清汤牛肉面,1,午餐,12/4/2014
241,黄焖鸡面,1,晚餐,12/2/2014
242,鸡丁炒米,1,晚餐,11/27/2014
243,肉酱面,1,晚餐,11/26/2014
244,尖椒肉丝(套),1,晚餐,11/25/2014
245,大米,1,晚餐,11/25/2014
246,红烧牛肉丸(套),1,晚餐,11/25/2014
247,干炸蘑菇(套),1,午餐,11/25/2014
248,莲菜炒肉(套),1,午餐,11/25/2014
249,大米,1,午餐,11/25/2014
250,鸡丁炒米,1,晚餐,11/24/2014
251,红烧土豆片(套),1,午餐,11/24/2014
252,大米,1,午餐,11/24/2014
253,土豆牛肉（套）,1,午餐,11/24/2014
254,黄焖鸡面,2,午餐,11/19/2014
255,黄焖鸡面,1,午餐,11/19/2014
256,皮蛋瘦肉粥,1,晚餐,11/18/2014
257,黑米粥,1,晚餐,11/18/2014
258,手抓饼,1,晚餐,11/18/2014
259,优酸乳(袋),1,晚餐,11/17/2014
260,牛肉炒米,1,晚餐,11/17/2014
261,怡宝,1,午餐,11/17/2014
262,红烧土豆片(套),1,午餐,11/17/2014
263,糖醋里脊(套),1,午餐,11/17/2014
264,大米,1,午餐,11/17/2014
265,肉酱面,1,午餐,11/14/2014
266,红枣酸乳,1,晚餐,11/12/2014
267,红烧土豆片(套),1,晚餐,11/12/2014
268,大米,1,晚餐,11/12/2014
269,干炸蘑菇(套),1,晚餐,11/12/2014
270,黄焖鸡面,1,午餐,11/12/2014
271,黑米粥,1,晚餐,11/11/2014
272,鸡蛋灌饼,1,晚餐,11/11/2014
273,香菇油菜(套),1,午餐,11/11/2014
274,土豆丝(套),1,午餐,11/11/2014
275,大米,1,午餐,11/11/2014
276,干炸蘑菇(套),1,晚餐,11/10/2014
277,鱼香肉丝(套),1,晚餐,11/10/2014
278,大米,1,晚餐,11/10/2014
279,肉酱面,1,午餐,11/10/2014
280,优酸乳(袋),1,午餐,11/8/2014
281,优酸乳(袋),1,午餐,11/8/2014
282,黄焖鸡面,1,晚餐,11/7/2014
283,黄焖鸡面,1,晚餐,11/7/2014
284,大米,1,午餐,11/7/2014
285,红烧土豆片(套),1,午餐,11/7/2014
286,土豆条炒虾(套),1,午餐,11/7/2014
287,炸酱面,1,晚餐,11/6/2014
288,土豆鸡块(套),1,午餐,11/6/2014
289,宫保鸡丁(套),1,午餐,11/6/2014
290,大米,1,午餐,11/6/2014
291,烤肠,2,晚餐,11/5/2014
292,热饮,1,晚餐,11/4/2014
293,尖椒肉丝(套),1,晚餐,11/4/2014
294,大米,1,晚餐,11/4/2014
295,优酸乳(袋),1,午餐,10/30/2014
296,糖醋里脊(套),2,午餐,10/30/2014
