公共信息,,,,
健康评价,,,,
贺明娟,,,,
体检信息体质信息就诊信息,,,,
就餐信息,,,,
本周菜谱,,,,
学生就餐信息,,,,
营养评价,,,,
学生： 贺明娟,,,,
开始日期：,,,,
,,,,
结束日期：,,,,
,,,,
就餐类型：,,,,
?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?,,,,
,,,,
查 询,,,,
最近就餐记录,,,,
#,菜品名称,菜品数量,就餐类型,就餐时间
1,咖喱鸡块饭,1,午餐,7/3/2015
2,营养套餐1,1,早餐,7/1/2015
3,营养套餐,1,早餐,6/28/2015
4,营养套餐,1,早餐,6/27/2015
5,营养套餐,1,早餐,6/26/2015
6,皮蛋瘦肉粥,1,晚餐,6/16/2015
7,豆角土豆条(套),1,午餐,6/16/2015
8,西红柿炒鸡蛋(套),1,午餐,6/16/2015
9,大米,1,午餐,6/16/2015
10,香菇油菜(套),1,晚餐,6/11/2015
11,尖椒肉丝(套),1,午餐,6/11/2015
12,腐竹烧肉(套),1,午餐,6/11/2015
13,豆角土豆条(套),1,午餐,6/10/2015
14,尖椒肉丝(套),1,午餐,6/10/2015
15,大米(小),1,午餐,6/10/2015
16,香辣肉酱面,1,午餐,6/9/2015
17,尖椒肉丝(套),1,午餐,6/8/2015
18,大米,2,午餐,6/8/2015
19,炒莜面鱼,1,晚餐,6/5/2015
20,叉烧肉炒饭,1,午餐,6/5/2015
21,红烧排骨面,1,午餐,6/4/2015
22,尖椒肉丝(套),1,午餐,6/3/2015
23,大米(小),1,午餐,6/3/2015
24,豆角土豆条(套),1,午餐,6/3/2015
25,叉烧肉炒饭,1,午餐,6/1/2015
26,叉烧肉炒饭,1,午餐,5/29/2015
27,手撕包菜(套),1,午餐,5/27/2015
28,大米(小),1,午餐,5/27/2015
29,尖椒肉丝(套),1,午餐,5/27/2015
30,香辣鸡块饭,1,午餐,5/26/2015
31,红烧排骨面,1,午餐,5/25/2015
32,豆角肉丝,1,午餐,5/22/2015
33,大米(小),1,午餐,5/22/2015
34,尖椒肉丝(套),1,午餐,5/22/2015
35,营养套餐1,1,早餐,5/22/2015
36,甜玉米羹,1,晚餐,5/21/2015
37,甜玉米羹,1,晚餐,5/20/2015
38,椰蓉饼,1,晚餐,5/20/2015
39,叉烧肉炒饭,1,午餐,5/18/2015
40,叉烧肉炒饭,1,午餐,5/18/2015
41,香菇肉片(套),1,午餐,5/15/2015
42,红烧土豆片(套),1,午餐,5/15/2015
43,大米(小),1,午餐,5/15/2015
44,提子干面包,1,早餐,5/15/2015
45,茄子饼,1,晚餐,5/14/2015
46,叉烧肉炒饭,2,午餐,5/14/2015
47,提子干面包,1,早餐,5/14/2015
48,香辣鸡块饭,1,午餐,5/13/2015
49,提子干面包,1,早餐,5/13/2015
50,清汤牛肉面,1,午餐,5/12/2015
51,葡萄干蛋糕,1,晚餐,5/11/2015
52,甜玉米羹,1,晚餐,5/11/2015
53,茄子饼,1,晚餐,5/11/2015
54,菠萝鸡丁,1,午餐,5/11/2015
55,大米,1,午餐,5/11/2015
56,热狗面包,1,晚餐,5/8/2015
57,热狗面包,1,晚餐,5/7/2015
58,红烧牛肉面,1,午餐,5/7/2015
59,豆角土豆条(套),1,午餐,5/6/2015
60,香菇油菜(套),1,午餐,5/6/2015
61,大米(小),1,午餐,5/6/2015
62,叉烧肉炒饭,1,午餐,5/5/2015
63,汉堡,1,早餐,5/5/2015
64,大米(小),1,午餐,5/4/2015
65,豆角土豆条(套),1,午餐,5/4/2015
66,尖椒肉丝(套),1,午餐,5/4/2015
67,提子干面包,1,早餐,5/4/2015
68,葡萄干蛋糕,1,午餐,4/29/2015
69,营养套餐1,1,早餐,4/29/2015
70,炒馒头,1,晚餐,4/28/2015
71,叉烧肉炒饭,1,午餐,4/28/2015
72,提子干面包,1,早餐,4/28/2015
73,红豆蛋糕,1,晚餐,4/27/2015
74,热干面,1,晚餐,4/27/2015
75,南瓜小米粥,1,晚餐,4/24/2015
76,豆角土豆条(套),1,午餐,4/24/2015
77,苜蓿肉(套),1,午餐,4/24/2015
78,大米(小),1,午餐,4/24/2015
79,南瓜小米粥,1,晚餐,4/23/2015
80,茄子饼,1,晚餐,4/23/2015
81,炒焖面,1,午餐,4/23/2015
82,红枣酸乳,1,午餐,4/22/2015
83,肉酱面,1,午餐,4/22/2015
84,营养套餐,1,早餐,4/22/2015
85,叉烧肉炒饭,2,午餐,4/21/2015
86,肉酱面,1,午餐,4/16/2015
87,营养套餐1,1,早餐,4/16/2015
88,叉烧肉炒饭,1,午餐,4/14/2015
89,提子干面包,1,早餐,4/14/2015
90,叉烧肉炒饭,1,午餐,4/9/2015
91,炸酱面,1,晚餐,4/8/2015
92,大米(小),1,午餐,4/8/2015
93,麻辣豆腐(套),1,午餐,4/8/2015
94,尖椒肉丝(套),1,午餐,4/8/2015
95,南瓜小米粥,1,晚餐,4/7/2015
96,蘑菇饼,1,晚餐,4/7/2015
97,肉酱面,1,午餐,4/7/2015
98,提子干面包,1,早餐,4/2/2015
99,茄子饼,1,晚餐,4/1/2015
100,南瓜小米粥,1,晚餐,4/1/2015
101,豆角土豆条(套),1,午餐,4/1/2015
102,香菇油菜(套),1,午餐,4/1/2015
103,提子干面包,1,早餐,4/1/2015
104,肉酱面,1,午餐,3/31/2015
105,营养套餐1,1,早餐,3/31/2015
106,黑椒猪排饭,1,午餐,3/27/2015
107,黑椒猪排饭,1,午餐,3/27/2015
108,肉酱面,1,午餐,3/26/2015
109,大米(小),1,午餐,3/25/2015
110,豆角土豆条(套),1,午餐,3/25/2015
111,尖椒肉丝(套),1,午餐,3/25/2015
112,红烧排骨面,1,午餐,3/24/2015
113,营养套餐1,1,早餐,3/24/2015
114,叉烧肉炒饭,1,午餐,3/20/2015
115,南瓜饼,1,午餐,3/18/2015
116,肉酱面,1,午餐,3/18/2015
117,巧克力蛋糕,1,午餐,3/17/2015
118,叉烧肉炒饭,1,午餐,3/17/2015
119,肉酱面,1,午餐,3/16/2015
120,肉酱面,1,午餐,3/12/2015
121,豆沙包,1,早餐,3/12/2015
122,拌汤,1,早餐,3/12/2015
123,火腿排包,1,晚餐,3/10/2015
124,拌汤,1,早餐,1/22/2015
125,茄子饼,1,晚餐,1/19/2015
126,叉烧肉炒饭,2,午餐,1/19/2015
127,雪菜肉丝面,1,晚餐,1/16/2015
128,大米(小),1,午餐,1/15/2015
129,干锅土豆片(套),1,午餐,1/15/2015
130,尖椒肉丝(套),1,午餐,1/15/2015
131,南瓜小米粥,1,晚餐,1/14/2015
132,茄子饼,1,晚餐,1/14/2015
133,大米(小),1,午餐,1/14/2015
134,豆角土豆条(套),1,午餐,1/14/2015
135,尖椒肉丝(套),1,午餐,1/14/2015
136,茄子饼,1,晚餐,1/12/2015
137,叉烧肉炒饭,1,午餐,1/12/2015
138,叉烧肉炒饭,2,午餐,1/12/2015
139,巧克力蛋糕,1,早餐,1/12/2015
140,雪菜肉丝面,1,晚餐,1/9/2015
141,大米(小),1,午餐,1/9/2015
142,豆角土豆条(套),1,午餐,1/9/2015
143,尖椒肉丝(套),1,午餐,1/9/2015
144,豆角土豆条(套),1,午餐,1/7/2015
145,叉烧肉炒饭,1,午餐,1/6/2015
146,红烧牛肉面,1,午餐,1/5/2015
147,汤面,1,早餐,1/5/2015
148,排骨米线,1,晚餐,1/4/2015
149,雪菜肉丝面,1,午餐,12/30/2014
150,雪菜肉丝面,1,晚餐,12/29/2014
151,大米(小),1,午餐,12/29/2014
152,豆角土豆条(套),1,午餐,12/29/2014
153,尖椒肉丝(套),1,午餐,12/29/2014
154,大米(小),1,午餐,12/26/2014
155,糖醋里脊(套),1,午餐,12/26/2014
156,尖椒肉丝(套),1,午餐,12/26/2014
157,葡萄干蛋糕,2,晚餐,12/25/2014
158,红豆包,1,早餐,12/25/2014
159,拌汤,1,早餐,12/25/2014
160,夹火腿饼,1,晚餐,12/24/2014
161,茄子饼,1,晚餐,12/24/2014
162,套餐,1,早餐,12/24/2014
163,大米(小),1,晚餐,12/23/2014
164,尖椒肉丝(套),1,晚餐,12/23/2014
165,南瓜饼,1,午餐,12/23/2014
166,炸酱面,1,午餐,12/23/2014
167,巧克力蛋糕,1,早餐,12/23/2014
168,红豆蛋糕,1,早餐,12/19/2014
169,火腿排包,1,晚餐,12/18/2014
170,南瓜饼,1,午餐,12/18/2014
171,叉烧肉炒饭,1,午餐,12/18/2014
172,雪菜肉丝面,1,晚餐,12/17/2014
173,鸭胸炒米,1,晚餐,12/12/2014
174,营养套餐1,1,早餐,12/11/2014
175,大米(小),1,午餐,12/10/2014
176,苜蓿肉(套),1,午餐,12/10/2014
177,尖椒肉丝(套),1,午餐,12/10/2014
178,大米(小),1,午餐,12/9/2014
179,三鲜娃娃菜(套),1,午餐,12/9/2014
180,尖椒肉丝(套),1,午餐,12/9/2014
181,皮蛋瘦肉粥,1,晚餐,12/8/2014
182,夹火腿饼,1,晚餐,12/8/2014
183,营养套餐1,1,早餐,12/5/2014
184,土豆丝(套),1,午餐,12/4/2014
185,大米(小),1,午餐,12/4/2014
186,干炸蘑菇(套),1,午餐,12/4/2014
187,营养套餐1,1,早餐,12/3/2014
188,南瓜小米粥,1,晚餐,12/2/2014
189,茄子饼,1,晚餐,12/2/2014
190,黄焖鸡面,1,午餐,12/2/2014
191,营养套餐1,1,早餐,12/2/2014
192,大米(小),1,午餐,12/1/2014
193,豆角土豆条(套),1,午餐,12/1/2014
194,尖椒肉丝(套),1,午餐,12/1/2014
195,黑米粥,1,晚餐,11/27/2014
196,茄子饼,1,晚餐,11/27/2014
197,黄焖鸡面,1,午餐,11/26/2014
198,营养套餐1,1,早餐,11/26/2014
199,南瓜饼,1,午餐,11/25/2014
200,肉酱面,1,午餐,11/25/2014
201,尖椒肉丝(套),1,午餐,11/21/2014
202,家常豆腐(套),1,午餐,11/21/2014
203,大米(小),1,午餐,11/21/2014
204,营养套餐1,1,早餐,11/21/2014
205,营养套餐1,1,早餐,11/19/2014
206,茄子饼,1,晚餐,11/18/2014
207,干炸蘑菇(套),1,午餐,11/17/2014
208,土豆鸡块(套),1,午餐,11/17/2014
209,大米,1,午餐,11/17/2014
210,大米(小),1,午餐,11/17/2014
211,豆角土豆条(套),1,午餐,11/17/2014
212,土豆鸡块(套),1,午餐,11/17/2014
213,巧克力蛋糕,1,早餐,11/14/2014
214,尖椒肉丝(套),1,午餐,11/13/2014
215,大米(小),1,午餐,11/13/2014
216,干锅土豆片(套),1,午餐,11/13/2014
217,巧克力蛋糕,1,早餐,11/13/2014
218,南瓜饼,1,午餐,11/12/2014
219,大米(小),1,午餐,11/12/2014
220,豆角土豆条(套),1,午餐,11/12/2014
221,尖椒肉丝(套),1,午餐,11/12/2014
222,干炸蘑菇(套),1,午餐,11/12/2014
223,苜蓿肉(套),1,午餐,11/12/2014
224,大米,1,午餐,11/12/2014
225,营养套餐1,1,早餐,11/12/2014
226,南瓜饼,1,午餐,11/4/2014
227,莲菜炒肉(套),1,午餐,11/4/2014
228,土豆丝(套),1,午餐,11/4/2014
229,大米(小),1,午餐,11/4/2014
230,夹鸡蛋饼,1,早餐,11/4/2014
231,豆浆,1,早餐,11/4/2014
232,营养套餐1,1,早餐,11/4/2014
233,营养套餐1,1,早餐,10/31/2014
234,土豆丝(套),1,午餐,10/30/2014
235,巧克力蛋糕,1,早餐,10/30/2014
236,蘑菇饼,1,晚餐,10/29/2014
237,营养套餐1,1,早餐,10/29/2014
238,大米(小),1,午餐,10/28/2014
239,粉条烧肉(套),1,午餐,10/28/2014
240,尖椒肉丝(套),1,午餐,10/28/2014
241,营养套餐1,1,早餐,10/28/2014
242,拌汤,1,早餐,10/28/2014
243,南瓜饼,1,午餐,10/24/2014
244,卤鸡蛋,1,午餐,10/24/2014
245,炸酱面,1,午餐,10/24/2014
246,三鲜米线,1,午餐,10/23/2014
247,营养套餐1,1,早餐,10/23/2014
248,大米(小),1,午餐,10/22/2014
249,粉条烧肉(套),1,午餐,10/22/2014
250,尖椒肉丝(套),1,午餐,10/22/2014
251,巧克力蛋糕,2,早餐,10/22/2014
252,大米(小),1,午餐,10/21/2014
253,尖椒肉丝(套),1,午餐,10/21/2014
254,手撕包菜(套),1,午餐,10/21/2014
255,营养套餐1,1,早餐,10/21/2014
256,营养套餐1,1,早餐,10/17/2014
257,干锅土豆片(套),1,午餐,10/16/2014
258,尖椒肉丝(套),1,午餐,10/16/2014
259,大米(小),1,午餐,10/16/2014
260,营养套餐1,1,早餐,10/16/2014
261,南瓜饼,1,午餐,10/15/2014
262,大米(小),1,午餐,10/15/2014
263,豆角土豆条(套),1,午餐,10/15/2014
264,尖椒肉丝(套),1,午餐,10/15/2014
265,尖椒肉丝(套),1,晚餐,10/14/2014
266,炸酱面,1,晚餐,10/14/2014
267,大米(小),1,午餐,10/14/2014
268,尖椒肉丝(套),1,午餐,10/14/2014
269,尖椒肉丝(套),1,午餐,10/14/2014
270,家常豆腐(套),1,午餐,10/14/2014
271,大米(小),1,午餐,10/14/2014
272,大米(小),1,午餐,10/14/2014
273,玉米粒(套),1,午餐,10/14/2014
274,手撕包菜(套),1,午餐,10/14/2014
275,巧克力蛋糕,1,早餐,10/14/2014
276,玉米粒(套),1,午餐,10/13/2014
277,尖椒肉丝(套),1,午餐,10/13/2014
278,大米(小),1,午餐,10/13/2014
279,茴子白炒粉条(套),1,午餐,10/13/2014
280,鱼香肉丝(套),1,午餐,10/13/2014
281,大米,1,午餐,10/13/2014
282,馄饨,1,早餐,10/10/2014
283,大米(小),1,午餐,10/9/2014
284,干炸蘑菇(套),1,午餐,10/9/2014
285,土豆丝(套),1,午餐,10/9/2014
286,营养套餐1,1,早餐,10/9/2014
287,肉燕(串),1,晚餐,10/7/2014
288,肉燕(串),1,晚餐,10/7/2014
289,茄子(串),1,晚餐,10/7/2014
290,生菜(串),1,晚餐,10/7/2014
291,土豆(串),1,晚餐,10/7/2014
292,鱼皮脆(串),1,晚餐,10/7/2014
293,大米(小),1,午餐,9/30/2014
294,豆角土豆条(套),1,午餐,9/30/2014
295,尖椒肉丝(套),1,午餐,9/30/2014
296,营养套餐1,1,早餐,9/30/2014
297,三鲜米线,1,午餐,9/29/2014
