公共信息,,,,
健康评价,,,,
刘时,,,,
体检信息体质信息就诊信息,,,,
就餐信息,,,,
本周菜谱,,,,
学生就餐信息,,,,
营养评价,,,,
学生： 刘时,,,,
开始日期：,,,,
,,,,
结束日期：,,,,
,,,,
就餐类型：,,,,
?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?,,,,
,,,,
查 询,,,,
最近就餐记录,,,,
#,菜品名称,菜品数量,就餐类型,就餐时间
1,黑椒猪排饭,1,午餐,8/14/2015
2,咖喱鸡块饭,1,晚餐,8/10/2015
3,番茄牛肉饭,1,午餐,8/7/2015
4,黑椒猪排饭,1,午餐,7/3/2015
5,大米(小),1,午餐,7/3/2015
6,咖喱鸡块饭,1,午餐,7/1/2015
7,黑椒猪排饭,1,午餐,6/26/2015
8,玉米粒(套),1,午餐,6/24/2015
9,大米,1,午餐,6/24/2015
10,红烧肉(套),1,午餐,6/24/2015
11,大米(小),1,午餐,6/18/2015
12,黑椒猪排饭,1,午餐,6/18/2015
13,南瓜小米粥,1,早餐,6/18/2015
14,咖喱鸡块饭,1,晚餐,6/17/2015
15,黑米粥,1,晚餐,6/17/2015
16,鸡肉火腿肠,1,午餐,6/17/2015
17,大米(小),1,午餐,6/16/2015
18,黑椒猪排饭,1,午餐,6/16/2015
19,豆浆,1,早餐,6/16/2015
20,三角海绵蛋糕,1,晚餐,6/15/2015
21,豆浆,1,早餐,6/12/2015
22,番茄牛肉饭,1,午餐,6/11/2015
23,南瓜小米粥,1,早餐,6/11/2015
24,京酱肉丝卷饼,1,早餐,6/11/2015
25,咖喱鸡块饭,1,午餐,6/10/2015
26,素馅饼,1,早餐,6/5/2015
27,南瓜小米粥,1,早餐,6/5/2015
28,南瓜小米粥,1,早餐,6/4/2015
29,京酱肉丝卷饼,1,早餐,6/4/2015
30,热狗面包,1,晚餐,6/3/2015
31,豆角肉丝,1,晚餐,6/3/2015
32,大米,1,晚餐,6/3/2015
33,黑椒猪排饭,1,午餐,6/3/2015
34,大米(小),1,午餐,6/3/2015
35,尖椒肉丝(套),1,晚餐,6/2/2015
36,大米,1,晚餐,6/2/2015
37,香辣肉酱面,1,午餐,6/2/2015
38,鸡丁炒米,1,晚餐,6/1/2015
39,鸡肉火腿肠,1,晚餐,5/29/2015
40,黑米粥,1,晚餐,5/29/2015
41,牛肉松蛋糕,1,早餐,5/29/2015
42,香辣肉酱面,1,晚餐,5/28/2015
43,绿豆小米粥,1,晚餐,5/27/2015
44,香辣肉酱面,1,晚餐,5/27/2015
45,豆浆,1,早餐,5/27/2015
46,夹火腿饼,1,早餐,5/27/2015
47,黑椒猪排饭,1,午餐,5/26/2015
48,大米(小),1,午餐,5/26/2015
49,葡萄干蛋糕,1,早餐,5/26/2015
50,热饮,1,早餐,5/26/2015
51,炒饼丝,1,午餐,5/25/2015
52,绿豆小米粥,1,午餐,5/25/2015
53,雪菜肉丝面,1,晚餐,5/22/2015
54,黑椒猪排饭,1,午餐,5/22/2015
55,大米(小),1,午餐,5/22/2015
56,黑椒猪排饭,1,午餐,5/22/2015
57,热饮,1,早餐,5/22/2015
58,黑米粥,1,早餐,5/22/2015
59,香辣肉酱面,1,晚餐,5/21/2015
60,豆浆,1,早餐,5/21/2015
61,京酱肉丝卷饼,1,早餐,5/21/2015
62,牛肉炒米,1,晚餐,5/20/2015
63,大烩菜(套),1,午餐,5/18/2015
64,大米,1,午餐,5/18/2015
65,香辣鸡块饭,1,晚餐,5/15/2015
66,红烧牛肉丸(套),1,午餐,5/15/2015
67,家常豆腐(套),1,午餐,5/15/2015
68,大米,1,午餐,5/15/2015
69,南瓜小米粥,1,早餐,5/15/2015
70,香辣鸡块饭,1,晚餐,5/14/2015
71,卤鸡蛋,1,午餐,5/14/2015
72,雪菜肉丝面,1,午餐,5/14/2015
73,素馅饼,1,早餐,5/14/2015
74,南瓜小米粥,1,早餐,5/14/2015
75,香辣肉酱面,1,晚餐,5/13/2015
76,牛肉松蛋糕,1,午餐,5/13/2015
77,鸡丁炒米,1,午餐,5/13/2015
78,南瓜小米粥,1,早餐,5/13/2015
79,咖喱牛肉饭,1,晚餐,5/12/2015
80,宫保鸡丁(套),1,午餐,5/12/2015
81,大米,2,午餐,5/12/2015
82,黑米粥,1,早餐,5/12/2015
83,白糖饼,1,早餐,5/12/2015
84,热饮,1,晚餐,5/11/2015
85,京酱肉丝米饭,1,午餐,5/11/2015
86,老豆腐,1,早餐,5/11/2015
87,豆浆,1,早餐,5/11/2015
88,叉烧肉炒饭,1,晚餐,5/8/2015
89,刷酱饼,1,晚餐,5/8/2015
90,黑米粥,1,晚餐,5/8/2015
91,牛肉松蛋糕,1,午餐,5/8/2015
92,黑米粥,1,午餐,5/8/2015
93,夹火腿饼,1,早餐,5/8/2015
94,豆浆,1,早餐,5/8/2015
95,豆浆,1,早餐,5/7/2015
96,夹鸡蛋饼,1,早餐,5/7/2015
97,刷酱饼,1,晚餐,5/6/2015
98,红烧肉(套),1,午餐,5/6/2015
99,家常豆腐(套),1,午餐,5/6/2015
100,大米,1,午餐,5/6/2015
101,玉米粒(套),1,午餐,5/5/2015
102,大米,1,午餐,5/5/2015
103,红烧牛肉丸(套),1,午餐,5/5/2015
104,素馅饼,1,早餐,5/5/2015
105,黑米粥,1,早餐,5/5/2015
106,咖喱牛肉饭,1,午餐,5/4/2015
107,豆沙饼,1,早餐,5/4/2015
108,肉包子,1,早餐,5/4/2015
109,南瓜饼,1,午餐,4/30/2015
110,黑米粥,1,午餐,4/30/2015
111,南瓜小米粥,1,早餐,4/30/2015
112,鸡肉火腿肠,1,晚餐,4/29/2015
113,南瓜小米粥,1,晚餐,4/29/2015
114,素馅饼,1,晚餐,4/29/2015
115,手抓饼,1,晚餐,4/29/2015
116,绿茶蛋糕,1,午餐,4/29/2015
117,黑椒猪排饭,1,午餐,4/29/2015
118,豆浆,1,早餐,4/29/2015
119,夹火腿饼,1,早餐,4/29/2015
120,炸酱面,1,晚餐,4/28/2015
121,肉酱面,1,午餐,4/28/2015
122,黑米粥,1,早餐,4/28/2015
123,京酱肉丝卷饼,1,早餐,4/28/2015
124,炸薯条,1,晚餐,4/27/2015
125,红烧牛肉面,1,晚餐,4/27/2015
126,巧克力蛋糕,1,午餐,4/27/2015
127,家常豆腐(套),1,午餐,4/27/2015
128,大米,1,午餐,4/27/2015
129,红烧牛肉丸(套),1,午餐,4/27/2015
130,拌汤,1,早餐,4/27/2015
131,叉烧肉炒饭,1,晚餐,4/24/2015
132,黄焖鸡米饭,1,午餐,4/24/2015
133,南瓜小米粥,1,早餐,4/24/2015
134,宫保鸡丁(套),1,晚餐,4/23/2015
135,大米,1,晚餐,4/23/2015
136,冷饮,1,午餐,4/23/2015
137,叉烧肉炒饭,2,午餐,4/23/2015
138,蛋挞,1,午餐,4/22/2015
139,黑椒猪排饭,1,午餐,4/22/2015
140,黑米粥,1,早餐,4/22/2015
141,红枣酸乳,1,午餐,4/21/2015
142,黑椒猪排饭,1,午餐,4/21/2015
143,黑米粥,1,早餐,4/21/2015
144,红枣酸乳,1,午餐,4/20/2015
145,黑椒猪排饭,1,午餐,4/20/2015
146,黑米粥,1,早餐,4/20/2015
147,京酱肉丝卷饼,1,早餐,4/20/2015
148,咖喱鸡块饭,1,晚餐,4/17/2015
149,红烧牛肉丸(套),1,午餐,4/17/2015
150,家常豆腐(套),1,午餐,4/17/2015
151,大米,1,午餐,4/17/2015
152,黑米粥,1,早餐,4/17/2015
153,豆沙饼,1,早餐,4/17/2015
154,提子干面包,1,晚餐,4/16/2015
155,炸薯条,1,晚餐,4/16/2015
156,炸酱面,1,晚餐,4/16/2015
157,黑椒猪排饭,1,午餐,4/16/2015
158,南瓜小米粥,1,早餐,4/16/2015
159,素馅饼,1,早餐,4/16/2015
160,黑米粥,1,晚餐,4/15/2015
161,夹肉饼,1,晚餐,4/15/2015
162,黑米粥,1,早餐,4/15/2015
163,素馅饼,1,早餐,4/15/2015
164,黑椒猪排饭,1,晚餐,4/14/2015
165,巧克力蛋糕,1,午餐,4/14/2015
166,黄焖鸡米饭,1,午餐,4/14/2015
167,黑米粥,1,早餐,4/14/2015
168,炸薯条,1,晚餐,4/13/2015
169,雪菜肉丝面,1,晚餐,4/13/2015
170,黑米粥,1,午餐,4/13/2015
171,鸡蛋灌饼,1,午餐,4/13/2015
172,肉包子,1,早餐,4/13/2015
173,黑米粥,1,早餐,4/13/2015
174,干锅土豆片(套),1,午餐,4/10/2015
175,家常豆腐(套),1,午餐,4/10/2015
176,大米,1,午餐,4/10/2015
177,黑米粥,1,早餐,4/10/2015
178,京酱肉丝卷饼,1,早餐,4/10/2015
179,鸡肉火腿肠,1,晚餐,4/9/2015
180,南瓜小米粥,1,晚餐,4/9/2015
181,素馅饼,1,晚餐,4/9/2015
182,夹火腿饼,1,晚餐,4/9/2015
183,南瓜小米粥,1,早餐,4/9/2015
184,黑米粥,1,早餐,4/9/2015
185,黑椒猪排饭,1,晚餐,4/8/2015
186,粉条烧肉(套),1,午餐,4/8/2015
187,腐竹烧肉(套),1,午餐,4/8/2015
188,大米,1,午餐,4/8/2015
189,黑米粥,1,早餐,4/8/2015
190,京酱肉丝卷饼,1,早餐,4/8/2015
191,鸡肉火腿肠,1,晚餐,4/7/2015
192,大米,1,晚餐,4/7/2015
193,西芹香干(套),1,晚餐,4/7/2015
194,鱼香肉丝(套),1,晚餐,4/7/2015
195,学生奶,1,午餐,4/7/2015
196,黑椒猪排饭,1,午餐,4/7/2015
197,拌汤,1,早餐,4/7/2015
198,黑椒猪排饭,1,晚餐,4/3/2015
199,黑椒猪排饭,1,晚餐,4/3/2015
200,卤鸡蛋,2,午餐,4/3/2015
201,豆浆,1,早餐,4/3/2015
202,肉包子,1,早餐,4/3/2015
203,巧克力蛋糕,1,晚餐,4/2/2015
204,素馅饼,1,早餐,4/2/2015
205,黑米粥,1,早餐,4/2/2015
206,鱼香肉丝(套),1,晚餐,4/1/2015
207,大米,1,晚餐,4/1/2015
208,大米(小),1,午餐,4/1/2015
209,红烧肉(套),1,午餐,4/1/2015
210,手撕包菜(套),1,午餐,4/1/2015
211,大米,1,午餐,4/1/2015
212,豆浆,1,早餐,4/1/2015
213,黑米粥,1,早餐,4/1/2015
214,炸薯条,1,晚餐,3/31/2015
215,馄饨,1,早餐,3/31/2015
216,黑椒猪排饭,1,晚餐,3/30/2015
217,学生奶,1,午餐,3/30/2015
218,红烧牛肉丸(套),1,午餐,3/30/2015
219,尖椒肉丝(套),1,午餐,3/30/2015
220,大米,1,午餐,3/30/2015
221,黑米粥,1,早餐,3/30/2015
222,学生奶,1,晚餐,3/27/2015
223,黑椒猪排饭,1,晚餐,3/27/2015
224,黑椒猪排饭,1,晚餐,3/27/2015
225,黑椒猪排饭,1,午餐,3/27/2015
226,火腿卷,1,早餐,3/26/2015
227,黑米粥,1,早餐,3/26/2015
228,大烩菜(套),2,午餐,3/25/2015
229,大米,1,午餐,3/25/2015
230,南瓜小米粥,1,早餐,3/25/2015
231,素馅饼,1,早餐,3/25/2015
232,糖醋里脊(套),1,午餐,3/24/2015
233,酸辣鸭血(套),1,午餐,3/24/2015
234,牛肉松蛋糕,1,早餐,3/24/2015
235,热饮,1,早餐,3/24/2015
236,红烧牛肉丸(套),1,午餐,3/23/2015
237,家常豆腐(套),1,午餐,3/23/2015
238,大米,1,午餐,3/23/2015
239,馄饨,1,早餐,3/23/2015
240,南瓜小米粥,1,晚餐,3/20/2015
241,夹里脊饼,1,晚餐,3/20/2015
242,蘑菇饼,1,晚餐,3/20/2015
243,学生奶,1,午餐,3/20/2015
244,豆浆,1,早餐,3/20/2015
245,南瓜小米粥,1,早餐,3/20/2015
246,火腿排包,1,晚餐,3/19/2015
247,黑米粥,1,晚餐,3/19/2015
248,夹肉饼,1,晚餐,3/19/2015
249,葡萄干蛋糕,1,早餐,3/19/2015
250,豆浆,1,早餐,3/19/2015
251,鸡肉火腿肠,1,晚餐,3/18/2015
252,学生奶,1,晚餐,3/18/2015
253,香菇鸡块面,1,晚餐,3/18/2015
254,砂锅炖菜（套）,1,午餐,3/18/2015
255,鸡肉火腿肠,1,晚餐,3/17/2015
256,黑米粥,1,晚餐,3/17/2015
257,夹土豆条肉丝饼,1,晚餐,3/17/2015
258,砂锅炖菜（套）,1,午餐,3/17/2015
259,肉包子,1,早餐,3/17/2015
260,黑米粥,1,早餐,3/17/2015
261,黑米粥,1,晚餐,3/16/2015
262,刷酱饼,1,晚餐,3/16/2015
263,砂锅炖菜（套）,1,午餐,3/16/2015
264,黄焖鸡块面,1,晚餐,3/13/2015
265,卤蛋,1,晚餐,3/13/2015
266,红烧牛肉丸(套),1,午餐,3/13/2015
267,家常豆腐(套),1,午餐,3/13/2015
268,大米,1,午餐,3/13/2015
269,豆浆,1,早餐,3/13/2015
270,豆浆,1,早餐,3/13/2015
271,鸡肉火腿肠,1,晚餐,3/12/2015
272,砂锅炖菜（套）,1,午餐,3/12/2015
273,巧克力蛋糕,1,早餐,3/12/2015
274,热饮,1,早餐,3/12/2015
275,豆浆,1,早餐,3/11/2015
276,京酱肉丝卷饼,1,早餐,3/11/2015
277,学生奶,1,晚餐,3/10/2015
278,学生奶,1,晚餐,3/10/2015
279,汉堡,1,晚餐,3/10/2015
280,酱香三丁面,1,晚餐,3/10/2015
281,炸大串,1,晚餐,3/10/2015
282,南瓜小米粥,1,早餐,3/10/2015
283,黑米粥,1,早餐,3/10/2015
284,牛肉烩饼,1,晚餐,3/9/2015
285,素馅饼,1,晚餐,3/9/2015
286,银耳雪梨汤,1,晚餐,3/9/2015
287,卤鸡蛋,1,午餐,3/9/2015
288,雪菜肉丝面,1,午餐,3/9/2015
289,砂锅炖菜（套）,1,午餐,3/9/2015
290,砂锅炖菜（套）,1,午餐,3/9/2015
291,热饮,1,早餐,3/9/2015
292,炸大串,1,晚餐,2/4/2015
293,黑米粥,1,晚餐,2/4/2015
294,素馅饼,1,晚餐,2/4/2015
295,黑米粥,1,早餐,2/4/2015
296,鸡肉火腿肠,1,晚餐,2/3/2015
297,黑米粥,1,晚餐,2/3/2015
298,素馅饼,1,晚餐,2/3/2015
