公共信息,,,,
健康评价,,,,
陈明锐,,,,
体检信息体质信息就诊信息,,,,
就餐信息,,,,
本周菜谱,,,,
学生就餐信息,,,,
营养评价,,,,
学生： 陈明锐,,,,
开始日期：,,,,
,,,,
结束日期：,,,,
,,,,
就餐类型：,,,,
?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?? ?,,,,
,,,,
查 询,,,,
最近就餐记录,,,,
#,菜品名称,菜品数量,就餐类型,就餐时间
1,清汤牛肉面,1,午餐,8/6/2015
2,红烧茄子(套),1,晚餐,6/23/2015
3,大果粒,1,晚餐,6/16/2015
4,西芹香干(套),1,午餐,6/9/2015
5,红烧茄子(套),1,午餐,6/9/2015
6,大米,1,午餐,6/9/2015
7,红枣酸乳,1,午餐,6/5/2015
8,香辣肉酱面,1,午餐,6/5/2015
9,手撕包菜(套),1,晚餐,6/4/2015
10,炒饼丝,1,午餐,6/4/2015
11,红枣酸乳,1,午餐,6/3/2015
12,香辣肉酱面,1,午餐,6/3/2015
13,香辣肉酱面,1,午餐,6/2/2015
14,尖椒肉丝(套),1,晚餐,6/1/2015
15,黄酱面,1,午餐,6/1/2015
16,尖椒肉丝(套),1,晚餐,5/29/2015
17,香辣肉酱面,1,晚餐,5/27/2015
18,豆角肉丝,1,午餐,5/27/2015
19,大米(小),1,午餐,5/27/2015
20,手撕包菜(套),1,午餐,5/27/2015
21,大米,1,午餐,5/27/2015
22,玉米粒(套),1,午餐,5/27/2015
23,尖椒肉丝(套),1,午餐,5/27/2015
24,粉丝菠菜（套）,1,晚餐,5/26/2015
25,大米(小),1,午餐,5/26/2015
26,辣子鸡块(套),1,午餐,5/26/2015
27,土豆丝(套),1,午餐,5/26/2015
28,西芹香干(套),1,午餐,5/26/2015
29,大米(小),1,午餐,5/26/2015
30,鱼香肉丝(套),1,午餐,5/26/2015
31,黄焖鸡面,1,午餐,5/22/2015
32,皮蛋瘦肉粥,1,晚餐,5/21/2015
33,京酱肉丝米饭,1,午餐,5/18/2015
34,大烩菜(套),1,午餐,5/15/2015
35,尖椒肉丝(套),1,午餐,5/15/2015
36,尖椒肉丝(套),1,晚餐,5/14/2015
37,果汁,1,午餐,5/14/2015
38,皮蛋瘦肉粥,1,晚餐,5/13/2015
39,辣子鸡块(套),1,午餐,5/13/2015
40,大米,1,午餐,5/13/2015
41,大果粒,1,晚餐,5/12/2015
42,香菇油菜(套),1,晚餐,5/12/2015
43,尖椒肉丝(套),1,晚餐,5/12/2015
44,香辣肉酱面,1,午餐,5/12/2015
45,香辣肉酱面,1,午餐,5/12/2015
46,肉松面包,1,午餐,5/11/2015
47,大盘鸡面,1,午餐,5/11/2015
48,热饮,1,午餐,5/9/2015
49,手撕包菜(套),1,晚餐,5/8/2015
50,黄焖鸡面,1,午餐,5/8/2015
51,黑椒猪排饭,1,午餐,5/7/2015
52,糖醋里脊(套),1,午餐,5/5/2015
53,手撕包菜(套),1,午餐,5/5/2015
54,大米,1,午餐,5/5/2015
55,红枣酸乳,1,晚餐,5/4/2015
56,西红柿鸡蛋面,1,晚餐,5/4/2015
57,优酸乳(袋),1,午餐,4/30/2015
58,蛋挞,1,午餐,4/29/2015
59,黄焖鸡面,1,午餐,4/29/2015
60,皮蛋瘦肉粥,1,晚餐,4/28/2015
61,蛋挞,2,晚餐,4/28/2015
62,香菇油菜(套),1,午餐,4/28/2015
63,粉丝菠菜（套）,1,午餐,4/28/2015
64,250冠益乳,1,晚餐,4/24/2015
65,黄焖鸡面,1,午餐,4/24/2015
66,蛋挞,1,晚餐,4/23/2015
67,宫保鸡丁(套),1,晚餐,4/23/2015
68,手撕包菜(套),1,晚餐,4/23/2015
69,蛋挞,1,午餐,4/22/2015
70,牛肉炒米,1,午餐,4/22/2015
71,汉堡,1,晚餐,4/18/2015
72,手撕包菜(套),1,晚餐,4/17/2015
73,手撕包菜(套),1,晚餐,4/16/2015
74,黄焖鸡面,1,午餐,4/15/2015
75,麻辣豆腐(套),1,晚餐,4/14/2015
76,黄焖鸡面,1,午餐,4/14/2015
77,黄焖鸡面,1,午餐,4/13/2015
78,大米,1,午餐,4/10/2015
79,麻辣豆腐(套),1,午餐,4/10/2015
80,大烩菜(套),1,午餐,4/10/2015
81,叉烧肉炒饭,1,午餐,4/9/2015
82,学生奶,1,午餐,4/7/2015
83,黄焖鸡面,1,午餐,4/7/2015
84,黄焖鸡面,1,午餐,4/1/2015
85,大米(小),1,午餐,3/31/2015
86,红烧牛肉丸(套),1,午餐,3/31/2015
87,玉米粒(套),1,午餐,3/31/2015
88,皮蛋瘦肉粥,1,晚餐,3/30/2015
89,素馅饼,1,晚餐,3/30/2015
90,学生奶,1,午餐,3/30/2015
91,黄焖鸡面,1,午餐,3/30/2015
92,皮蛋瘦肉粥,1,晚餐,3/26/2015
93,素馅饼,1,晚餐,3/26/2015
94,黄焖鸡面,1,午餐,3/26/2015
95,谷物酸奶,1,午餐,3/25/2015
96,250冠益乳,1,晚餐,3/24/2015
97,牛肉松蛋糕,1,晚餐,3/24/2015
98,黄焖鸡面,1,午餐,3/24/2015
99,学生奶,1,晚餐,3/21/2015
100,250冠益乳,1,午餐,3/21/2015
101,素馅饼,1,午餐,3/20/2015
102,夹鸡蛋饼,1,晚餐,3/19/2015
103,皮蛋瘦肉粥,1,晚餐,3/19/2015
104,素馅饼,1,晚餐,3/19/2015
105,黄焖鸡面,1,午餐,3/18/2015
106,皮蛋瘦肉粥,1,晚餐,3/17/2015
107,素馅饼,1,晚餐,3/17/2015
108,红烧茄子(套),1,午餐,3/17/2015
109,大米(小),1,午餐,3/17/2015
110,麻辣豆腐(套),1,午餐,3/17/2015
111,黄焖鸡面,1,午餐,3/16/2015
112,卤鸡蛋,1,午餐,3/13/2015
113,黄焖鸡面,1,午餐,3/13/2015
114,皮蛋瘦肉粥,1,晚餐,3/12/2015
115,叉烧肉炒饭,1,午餐,3/12/2015
116,黄焖鸡面,1,午餐,3/11/2015
117,南瓜小米粥,1,晚餐,3/10/2015
118,黑米粥,1,晚餐,3/10/2015
119,素馅饼,1,晚餐,3/10/2015
120,黄焖鸡块面,1,午餐,3/9/2015
121,黄焖鸡面,1,午餐,2/6/2015
122,大果粒,1,午餐,2/4/2015
123,素打卤面,1,午餐,2/2/2015
124,皮蛋瘦肉粥,1,晚餐,1/30/2015
125,素馅饼,1,晚餐,1/30/2015
126,清汤牛肉面,1,午餐,1/30/2015
127,热饮,1,午餐,1/29/2015
128,皮蛋瘦肉粥,1,晚餐,1/28/2015
129,刷酱饼,1,晚餐,1/28/2015
130,黄焖鸡面,1,午餐,1/28/2015
131,黄焖鸡面,1,午餐,1/28/2015
132,香菇肉片(套),1,午餐,1/26/2015
133,豆角土豆条(套),1,午餐,1/26/2015
134,大米,1,午餐,1/26/2015
135,学生奶,1,午餐,1/22/2015
136,豆角土豆条(套),1,午餐,1/22/2015
137,红烧牛肉丸(套),1,午餐,1/22/2015
138,大米(小),1,午餐,1/22/2015
139,学生奶,1,午餐,1/21/2015
140,牛肉炒米,1,午餐,1/21/2015
141,学生奶,1,午餐,1/20/2015
142,黄酱面,1,午餐,1/20/2015
143,黄焖鸡面,1,午餐,1/19/2015
144,皮蛋瘦肉粥,1,晚餐,1/14/2015
145,蘑菇饼,1,晚餐,1/14/2015
146,南瓜小米粥,1,晚餐,1/14/2015
147,夹鸡蛋饼,1,晚餐,1/14/2015
148,黄焖鸡面,1,午餐,1/14/2015
149,刷酱饼,1,晚餐,1/13/2015
150,皮蛋瘦肉粥,1,晚餐,1/13/2015
151,香菇油菜(套),1,午餐,1/13/2015
152,宫保鸡丁(套),1,午餐,1/13/2015
153,大米(小),1,午餐,1/13/2015
154,南瓜小米粥,1,晚餐,1/12/2015
155,素馅饼,1,晚餐,1/12/2015
156,清汤牛肉面,1,午餐,1/12/2015
157,砂锅炖菜（套）,1,午餐,1/12/2015
158,学生奶,1,午餐,1/11/2015
159,学生奶,1,晚餐,1/9/2015
160,黄焖鸡块面,1,晚餐,1/9/2015
161,学生奶,1,午餐,1/8/2015
162,刷酱饼,1,午餐,1/8/2015
163,叉烧肉炒饭,1,午餐,1/6/2015
164,学生奶,1,午餐,1/5/2015
165,学生奶,1,晚餐,1/4/2015
166,皮蛋瘦肉粥,1,晚餐,1/4/2015
167,夹里脊饼,1,晚餐,1/4/2015
168,学生奶,1,午餐,12/29/2014
169,南瓜饼,1,晚餐,12/26/2014
170,夹鸡蛋饼,1,晚餐,12/26/2014
171,红豆蛋糕,1,晚餐,12/25/2014
172,黄焖鸡面,1,午餐,12/25/2014
173,葡萄干蛋糕,1,晚餐,12/24/2014
174,皮蛋瘦肉粥,1,晚餐,12/23/2014
175,刷酱饼,1,晚餐,12/23/2014
176,250冠益乳,1,晚餐,12/22/2014
177,热饮,1,午餐,12/22/2014
178,小笼包/肉,1,午餐,12/22/2014
179,皮蛋瘦肉粥,1,晚餐,12/19/2014
180,夹鸡蛋饼,1,晚餐,12/19/2014
181,黄焖鸡面,1,午餐,12/19/2014
182,刷酱饼,1,晚餐,12/18/2014
183,皮蛋瘦肉粥,1,晚餐,12/18/2014
184,南瓜小米粥,1,晚餐,12/17/2014
185,夹鸡蛋饼,1,晚餐,12/17/2014
186,皮蛋瘦肉粥,1,晚餐,12/17/2014
187,学生奶,1,午餐,12/17/2014
188,黄焖鸡面,1,午餐,12/17/2014
189,皮蛋瘦肉粥,1,晚餐,12/16/2014
190,刷酱饼,1,晚餐,12/16/2014
191,叉烧肉炒饭,1,午餐,12/16/2014
192,皮蛋瘦肉粥,1,晚餐,12/15/2014
193,学生奶,1,午餐,12/15/2014
194,卤蛋,1,午餐,12/15/2014
195,黄焖鸡面,1,午餐,12/15/2014
196,学生奶,1,午餐,12/14/2014
197,大果粒,1,午餐,12/14/2014
198,学生奶,1,午餐,12/12/2014
199,黄焖鸡面,1,午餐,12/12/2014
200,学生奶,1,午餐,12/11/2014
201,学生奶,1,午餐,12/11/2014
202,干炸蘑菇(套),1,午餐,12/11/2014
203,红烧茄子(套),1,午餐,12/11/2014
204,大米,1,午餐,12/11/2014
205,皮蛋瘦肉粥,1,晚餐,12/10/2014
206,刷酱饼,1,晚餐,12/10/2014
207,大米(小),1,午餐,12/9/2014
208,麻辣豆腐(套),1,午餐,12/9/2014
209,糖醋里脊(套),1,午餐,12/9/2014
210,汉堡,1,晚餐,12/8/2014
211,皮蛋瘦肉粥,1,晚餐,12/5/2014
212,夹鸡蛋饼,1,晚餐,12/5/2014
213,叉烧肉炒饭,1,午餐,12/5/2014
214,谷物酸奶,1,午餐,12/4/2014
215,皮蛋瘦肉粥,1,晚餐,12/3/2014
216,黄焖鸡面,1,午餐,12/3/2014
217,皮蛋瘦肉粥,1,晚餐,12/2/2014
218,椰蓉饼,1,晚餐,12/2/2014
219,皮蛋瘦肉粥,1,晚餐,12/1/2014
220,刷酱饼,1,晚餐,12/1/2014
221,谷物酸奶,1,晚餐,11/27/2014
222,刷酱饼,1,晚餐,11/27/2014
223,皮蛋瘦肉粥,1,晚餐,11/27/2014
224,皮蛋瘦肉粥,1,晚餐,11/26/2014
225,刷酱饼,1,晚餐,11/26/2014
226,卤鸡蛋,1,午餐,11/26/2014
227,素打卤面,1,午餐,11/26/2014
228,卤鸡蛋,1,午餐,11/26/2014
229,皮蛋瘦肉粥,1,晚餐,11/25/2014
230,刷酱饼,1,晚餐,11/25/2014
231,大米(小),1,午餐,11/25/2014
232,豆花肉片(套),1,午餐,11/25/2014
233,大米,1,午餐,11/25/2014
234,热饮,1,晚餐,11/24/2014
235,大米(小),1,午餐,11/24/2014
236,豆角土豆条(套),1,午餐,11/24/2014
237,麻辣豆腐(套),1,午餐,11/24/2014
238,皮蛋瘦肉粥,1,晚餐,11/17/2014
239,刷酱饼,1,晚餐,11/17/2014
240,卤鸡蛋,1,午餐,11/17/2014
241,素打卤面,1,午餐,11/17/2014
242,学生奶,1,午餐,11/16/2014
243,皮蛋瘦肉粥,1,晚餐,11/14/2014
244,刷酱饼,1,晚餐,11/14/2014
245,学生奶,1,午餐,11/14/2014
246,谷物酸奶,1,午餐,11/14/2014
247,大米(小),1,午餐,11/14/2014
248,麻辣豆腐(套),1,午餐,11/14/2014
249,茴子白炒粉条(套),1,午餐,11/14/2014
250,皮蛋瘦肉粥,1,晚餐,11/13/2014
251,刷酱饼,1,晚餐,11/13/2014
252,热饮,1,午餐,11/13/2014
253,麻辣豆腐(套),1,午餐,11/13/2014
254,粉丝菠菜（套）,1,午餐,11/13/2014
255,大米(小),1,午餐,11/13/2014
256,皮蛋瘦肉粥,1,晚餐,11/12/2014
257,刷酱饼,1,晚餐,11/12/2014
258,麻辣豆腐(套),1,午餐,11/12/2014
259,茴子白炒粉条(套),1,午餐,11/12/2014
260,大米,1,午餐,11/12/2014
261,干炸蘑菇(套),1,午餐,11/11/2014
262,麻辣豆腐(套),1,午餐,11/11/2014
263,大米,1,午餐,11/11/2014
264,皮蛋瘦肉粥,1,晚餐,11/10/2014
265,刷酱饼,1,晚餐,11/10/2014
266,谷物酸奶,1,午餐,11/10/2014
267,刷酱饼,1,晚餐,11/7/2014
268,皮蛋瘦肉粥,1,晚餐,11/7/2014
269,红枣酸乳,1,午餐,11/7/2014
270,卤鸡蛋,1,午餐,11/7/2014
271,素打卤面,1,午餐,11/7/2014
272,粉丝菠菜（套）,1,午餐,11/6/2014
273,大米(小),1,午餐,11/6/2014
274,糖醋里脊(套),1,午餐,11/6/2014
275,粉丝菠菜（套）,1,午餐,11/5/2014
276,大米(小),1,午餐,11/5/2014
277,麻辣豆腐(套),1,午餐,11/5/2014
278,皮蛋瘦肉粥,1,晚餐,11/4/2014
279,茄子饼,1,晚餐,11/4/2014
280,红烧茄子(套),1,晚餐,11/3/2014
281,刷酱饼,1,晚餐,11/3/2014
282,土豆汉堡,1,午餐,11/3/2014
283,蘑菇饼,1,午餐,11/3/2014
284,豆浆,1,午餐,11/3/2014
285,大米(小),1,午餐,10/31/2014
286,干炸蘑菇(套),1,午餐,10/31/2014
287,茴子白炒粉条(套),1,午餐,10/31/2014
288,麻辣豆腐(套),1,晚餐,10/30/2014
289,皮蛋瘦肉粥,1,晚餐,10/30/2014
